date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-01 09:53:02,345160298,cizlfab,en,Pfizer’s COVID-19 Vaccine Goes Into Liver Cells and Is Converted to DNA: Study  https://t.co/opnquWUkoA  So the vax DOES alter your DNA. #theylied #CrimesAgainstHumanity #NurembergTrialsForCovid #LockThemAllUp,"['theylied', 'crimesagainsthumanity', 'nurembergtrialsforcovid', 'lockthemallup']",0,0,0,[]
2022-03-01 09:30:50,821946621462253568,SBHcpm,en,Guess they haven’t finished punishing all the refuseniks yet for their defiance of a failed medical experiment.  #SocialGenocide  #NurembergTrialsForCovid #Nuremberg2ticktock #NurembergCode,"['socialgenocide', 'nurembergtrialsforcovid', 'nuremberg2ticktock', 'nurembergcode']",0,0,0,[]
2022-03-01 09:19:50,1325488623857397764,ZephreneW,und,#HighCourt #Canada #CrimesAgainstHumanity #NurembergTrialsForCovid,"['highcourt', 'canada', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",1,0,1,[]
2022-03-01 09:07:24,1325488623857397764,ZephreneW,und,#FreedomConvoyCanada #Truckersforfreedomconvoy2022 #EndAllMandates #TrudeauMustResign #TrudeauForTreason #TrudeauFoundation #Freeland #corruption #CrimesAgainstHumanity #NurembergTrialsForCovid,"['freedomconvoycanada', 'truckersforfreedomconvoy2022', 'endallmandates', 'trudeaumustresign', 'trudeaufortreason', 'trudeaufoundation', 'freeland', 'corruption', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",0,0,0,[]
2022-03-01 08:54:41,1423033563725893640,treport2021,en,"Thousands of Russian tourists stranded after flight bans! thousands still stranded in Afghanistan! Palestinians still being murdered daily! IRAQ war no one in jail apart from Julian Assange! Syria, etc... And how can you forget CONVID #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,0,[]
2022-03-01 08:48:06,49616509,StoneSculptorJN,en,"So, it doesn’t work &amp; it’s dangerous &amp; yet they will continue to push it until the end  #NurembergTrialsForCovid",['nurembergtrialsforcovid'],4,0,3,[]
2022-03-01 08:20:28,3380495830,gsecinbtown68,en,Hey is he still being paid by Pfizer? I only hope we get #NurembergTrialsForCovid because you and the rest of the corrupt bastards will be held accountable…GFY @fordnation,['nurembergtrialsforcovid'],0,1,2,[]
2022-03-01 07:02:24,1423033563725893640,treport2021,en,"@Allotment_Haven @Araminta_Blexy Compensation no, the MSM/GOVS/Pharma+++ should all be at The Hague for crimes against humanity! #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'Allotment_Haven', 'name': '🇬🇧Jules🇬🇧❤', 'id': '2220032598'}, {'screen_name': 'Araminta_Blexy', 'name': 'Araminta', 'id': '1465616803959386117'}]"
2022-03-01 06:21:55,1216805235643113472,Pete8813,und,@RebeccaApril10 @jacindaardern  #CrimesAgainstHumanity #NurembergTrialsForCovid #tyrantsout,"['crimesagainsthumanity', 'nurembergtrialsforcovid', 'tyrantsout']",0,0,0,"[{'screen_name': 'RebeccaApril10', 'name': 'Rebecca April', 'id': '1324275419722338305'}]"
2022-03-01 05:22:33,2800435362,Zosha123,und,@MandersTracey #Nurembergtrialsforcovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'MandersTracey', 'name': 'Tradia🇨🇦🇺🇦✌💖🌞🖕', 'id': '719644031689629697'}]"
2022-03-01 04:36:05,1435598211201343495,ppcHamEastSC,en,@tr6_guy @t_modem If they actually release the #Truth one would assume it would send them #Bankrupt &amp; into #NurembergTrialsForCovid as many people would collapse learning they are probably not gonna last too much longer 😬  https://t.co/f5DBbQILsh,"['truth', 'bankrupt', 'nurembergtrialsforcovid']",0,0,1,"[{'screen_name': 'tr6_guy', 'name': 'TR6Guy', 'id': '1345835118137647104'}, {'screen_name': 't_modem', 'name': 'Todd Modem 🇨🇦🇺🇸🇬🇧', 'id': '743171767682895873'}]"
2022-03-01 03:34:50,1216805235643113472,Pete8813,und,@NoelFRogers #NurembergTrialsForCovid #CORRUPTION #WEFGate,"['nurembergtrialsforcovid', 'corruption', 'wefgate']",1,0,0,"[{'screen_name': 'NoelFRogers', 'name': 'Noel Rogers', 'id': '1106988757562073091'}]"
2022-03-01 02:31:09,1216805235643113472,Pete8813,und,@KayBurley @GBNEWS @hannahITV @ITV @bbcnorthwest @GMB #WakeUp #NurembergTrialsForCovid #FreedomConvoyCanada #tyrantsout,"['wakeup', 'nurembergtrialsforcovid', 'freedomconvoycanada', 'tyrantsout']",0,0,0,[]
2022-03-01 02:28:23,1423033563725893640,treport2021,en,@HiDearzaki when are they going to be dragged out for crimes against humanity? WEF/UN/NATO -&gt; #NurembergTrialsForCovid,['nurembergtrialsforcovid'],2,0,0,"[{'screen_name': 'HiDearzaki', 'name': 'Hi Dear', 'id': '1254838831326560258'}]"
2022-03-01 01:58:15,1249063235212513280,nichtohneuns,de,@janoschdahmen In Deutschland sitzen die Verfassungs- und Menschenfeinde im Parlament - gefährlich! Die meisten Demokratien befinden sich in der frühen Phase der Aufarbeitung der Corona-Verbrechen. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],8,0,2,"[{'screen_name': 'janoschdahmen', 'name': 'Janosch Dahmen', 'id': '16697497'}]"
2022-03-01 01:49:27,1340941728212082690,redphoe28671901,und,#Nuremberg2  #NurembergTrialsForCovid #NurembergCode #arrestfauci  #arrestbillgates,"['nuremberg2', 'nurembergtrialsforcovid', 'nurembergcode', 'arrestfauci', 'arrestbillgates']",0,0,0,[]
2022-03-01 01:17:16,57306020,cjoker68,de,@janoschdahmen Unglaublich ohne jede wissenschaftliche bewies einfach lügen Angst und Panik verbreiten. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'janoschdahmen', 'name': 'Janosch Dahmen', 'id': '16697497'}]"
2022-03-01 00:21:27,2472643020,jt_suryo,in,"@alvinrio_1501 Kalimat ""Kami hanya menjalankan tugas"" tidak akan bisa menyelamatkan mereka dari keadilan. #NurembergTrialsForCovid",['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'alvinrio_1501', 'name': 'アルヴィン⚪', 'id': '3249664333'}]"
2022-02-28 21:10:33,1357787572693463040,Al68165879,en,@P_McCulloughMD For @NobelPrize   @andrewcuomo #Fauci #Birx @GavinNewsom @GovWhitmer  @PhilMurphyNJ @Mike_Pence for #NurembergTrialsForCovid &amp; Nuremberg SENTENCES!,"['fauci', 'birx', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-28 19:48:00,1437273198257754112,NeoRezurraiXion,fr,"@vincentkoala2 @NiusMarco @olivierveran ""Inchallah"". Et, pour les maîtres du véreux : #Nuremberg2 #Nuremberg2ticktock #NurembergTrialsForCovid  https://t.co/yydl3FpW24","['nuremberg2', 'nuremberg2ticktock', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'vincentkoala2', 'name': 'vincentkoala', 'id': '1427993906440986628'}, {'screen_name': 'NiusMarco', 'name': 'marco nius', 'id': '1266395206913531909'}, {'screen_name': 'olivierveran', 'name': 'Olivier Véran', 'id': '600345740'}]"
2022-02-28 19:43:44,127754243,Someguy12121,en,This coming from a company that is causing those diseases and committing #CrimesAgainstHumanity by violating the #NurembergCode #NurembergTrialsForCovid,"['crimesagainsthumanity', 'nurembergcode', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-28 19:34:14,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-02-28 18:44:03,619158959,Alma_Von_T,en,@RoxanaLB1112 #NurembergTrialsForCovid  Don't let them distract you.,['nurembergtrialsforcovid'],1,0,1,"[{'screen_name': 'RoxanaLB1112', 'name': 'Roxana🇵🇪🇵🇪🇵🇪', 'id': '2859332198'}]"
2022-02-28 18:23:04,34238752,DefendsLiberty,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,1,[]
2022-02-28 17:33:55,1280189908871778309,RetoricaLa,es,"Excelente trabajo.  No dejaremos que ni una de las más beneficiada $$$ por la 💉experimental como Lilliam, ni sus cómplices del gobierno y la ""prensa"" dañen a nuestros niños. #NurembergTrialsForCovid",['nurembergtrialsforcovid'],14,0,4,[]
2022-02-28 17:31:56,1256716186487623681,BookemErin1,en,"We've got some compromised, pathetic ""leaders"" for sure! I'm guessing they are ALL on the take... Mahalo @808freedom @HawaiiFreePress @aIohafreedomco  et al for documenting their criminal behavior! #CrimesAgainstHumanity #CovidFraud #NurembergTrialsForCovid  https://t.co/U4fLR2ZHDP","['crimesagainsthumanity', 'covidfraud', 'nurembergtrialsforcovid']",4,0,2,[]
2022-02-28 16:19:35,1325488623857397764,ZephreneW,und,#covid #hoaxs #genocide #depopulation #NurembergTrialsForCovid #CrimesAgainstHumanity #EndAllMandates,"['covid', 'hoaxs', 'genocide', 'depopulation', 'nurembergtrialsforcovid', 'crimesagainsthumanity', 'endallmandates']",0,0,0,[]
2022-02-28 16:17:27,854065048683204615,PalczynskaAnna,en,#NurembergTrialsForCovid We owe them to the dead.,['nurembergtrialsforcovid'],0,0,0,[]
2022-02-28 16:16:10,1374727469853515776,GuerillaSunset,fi,#NurembergTrialsForCovid #TruthSocial $DWAC $CFVI,"['nurembergtrialsforcovid', 'truthsocial']",0,0,0,[]
2022-02-28 16:02:09,1423033563725893640,treport2021,en,"@AwakeScouser1 International criminal court is investigating Mr. Putin, em, why the fcuk are they not investigating pharma, convid, previous illegal wars, the elites Epstein, Weinstein, multiple breaches in our human rights! Covid -&gt; #NurembergTrialsForCovid   https://t.co/ylFQdskplL",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'AwakeScouser1', 'name': 'Viking Scouser', 'id': '864228311748276230'}]"
2022-02-28 15:21:43,463633843,greeneyedmum,und,#LeaveOurKidsAlone #repealthecoronavirusact #CrimesAgainstChildren #CrimesAgainstHumanity #NurembergTrialsForCovid,"['leaveourkidsalone', 'repealthecoronavirusact', 'crimesagainstchildren', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-28 15:18:50,463633843,greeneyedmum,und,#LeaveOurKidsAlone #repealthecoronavirusact #CrimesAgainstChildren #NurembergTrialsForCovid,"['leaveourkidsalone', 'repealthecoronavirusact', 'crimesagainstchildren', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-28 15:10:11,1439564860279431171,Ben112358,und,#Nuremberg2 #NurembergTrialsForCovid  #Nuremburg2  #tribunalen #tribunaal,"['nuremberg2', 'nurembergtrialsforcovid', 'nuremburg2', 'tribunalen', 'tribunaal']",0,0,0,[]
2022-02-28 15:06:04,463633843,greeneyedmum,en,A gross violation of human rights...  #NurembergTrialsForCovid #NewZealand #crimeminister #CrimesAgainstChildren #CrimesAgainstHumanity,"['nurembergtrialsforcovid', 'newzealand', 'crimeminister', 'crimesagainstchildren', 'crimesagainsthumanity']",2,0,0,[]
2022-02-28 15:05:20,1378232372,mauhome7,und,@TexasPatriot68 #NoNewOrder #NurembergTrialsForCovid  https://t.co/pPkxl4sf2H,"['noneworder', 'nurembergtrialsforcovid']",0,0,0,"[{'screen_name': 'TexasPatriot68', 'name': 'Joe Weber', 'id': '1332731415486750720'}]"
2022-02-28 14:41:41,463633843,greeneyedmum,en,The sordid truth! Heartbreaking and still unbelievably happening.  #CrimesAgainstChildren #NurembergTrialsForCovid #LeaveOurKidsAlone #death #vaccinedamage #vaccinedeath,"['crimesagainstchildren', 'nurembergtrialsforcovid', 'leaveourkidsalone', 'death', 'vaccinedamage', 'vaccinedeath']",6,0,1,[]
2022-02-28 14:23:20,1319609682391040000,FrankBeansT,en,"#GoFundYourself #VoteThemAllOut Bill Gates &amp; cashed up dictators did, Labor &amp; Liberal let happen. #WEFGate #WEFpuppets @DjokerNole more 🎾🎾 than Scomo/Albo - crimes against humanity! #NurembergTrialsForCovid #auspol #auspoI #AusPol2022 Why is graphene in 💉?","['gofundyourself', 'votethemallout', 'wefgate', 'wefpuppets', 'nurembergtrialsforcovid', 'auspol', 'auspoi', 'auspol2022']",2,0,2,[]
2022-02-28 14:17:15,2607842889,billyoffgrid,en,@RCDHealthUnit Reminder. Your health unit is complicit in murder via no informed consent. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'RCDHealthUnit', 'name': 'Renfrew County and District Health Unit', 'id': '978633889466941440'}]"
2022-02-28 12:36:34,2800435362,Zosha123,en,"@iamrantingman @MdRational 2 years later BILLIONS of vaccinated are testing positive while children can't remember what their friends faces looked like This wasn't about a virus, it was about a failed vaccine that exposed billions needlessly to unknown long term effects  HANGINGS! #NurembergTrialsForCovid",['nurembergtrialsforcovid'],5,0,0,"[{'screen_name': 'iamrantingman', 'name': 'The Ranting Man', 'id': '973725672773378048'}, {'screen_name': 'MdRational', 'name': 'RationalMD', 'id': '1416739315846164486'}]"
2022-02-28 12:35:59,2800435362,Zosha123,en,"@SGBOHT 2 years later BILLIONS of vaccinated are testing positive while children can't remember what their friends faces looked like This wasn't about a virus, it was about a failed vaccine that exposed billions needlessly to unknown long term effects  HANGINGS! #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'SGBOHT', 'name': 'South Georgian Bay Ontario Health Team', 'id': '1382786405366136836'}]"
2022-02-28 12:09:46,463633843,greeneyedmum,en,Yes we do..  #Midazolammatt @MattHancock #NurembergTrialsForCovid,"['midazolammatt', 'nurembergtrialsforcovid']",2,0,1,[]
2022-02-28 12:09:38,2800435362,Zosha123,en,"@PamsAdventure 2 years later BILLIONS of vaccinated are testing positive while children can't remember what their friends faces looked like This wasn't about a virus, it was about a failed vaccine that exposed billions needlessly to unknown long term effects  HANGINGS! #NurembergTrialsForCovid",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'PamsAdventure', 'name': 'Pam Henderson', 'id': '2614583528'}]"
2022-02-28 12:08:29,2800435362,Zosha123,en,"@covi_lm @LHSCCanada @MLHealthUnit @ThamesValleyFHT 2 years later BILLIONS of vaccinated are testing positive while children can't remember what their friends faces looked like This wasn't about a virus, it was about a failed vaccine that exposed billions needlessly to unknown long term effects  HANGINGS! #NurembergTrialsForCovid",['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'covi_lm', 'name': 'COVIDtestingLM', 'id': '1316007232736235521'}, {'screen_name': 'LHSCCanada', 'name': 'London Health Sciences Centre', 'id': '429350790'}, {'screen_name': 'MLHealthUnit', 'name': 'MLHealthUnit', 'id': '83649318'}, {'screen_name': 'ThamesValleyFHT', 'name': 'Thames Valley FHT', 'id': '366193239'}]"
2022-02-28 11:36:47,1169110058,carol_hulme,und,#Ardern #NurembergTrialsForCovid,"['ardern', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-28 11:32:42,463633843,greeneyedmum,en,815 times higher!  #CrimesAgainstHumanity #CrimesAgainstChildren #NurembergTrialsForCovid #LeaveOurKidsAlone #pfizer,"['crimesagainsthumanity', 'crimesagainstchildren', 'nurembergtrialsforcovid', 'leaveourkidsalone', 'pfizer']",2,0,0,[]
2022-02-28 11:27:49,463633843,greeneyedmum,en,NO THEY DO NOT!!  #CRIMESAGAINSTHUMANITY #CRIMESAGAINSTCHILDREN #NUREMBERGTRIALSFORCOVID #LEAVEOURKIDSALONE,"['crimesagainsthumanity', 'crimesagainstchildren', 'nurembergtrialsforcovid', 'leaveourkidsalone']",1,0,0,[]
2022-02-28 10:54:48,2607842889,billyoffgrid,en,"@RCDHealthUnit Tick tock. #NurembergTrialsForCovid  Renfrew County Ontario Canada. Covid deaths pre vaccine, 10. Since 32. How do we legally engage health unit staff? Anyone? #Covid #LucMontagnier Lets start at the bottom, they can't afford lawyers. #EdwardDowd","['nurembergtrialsforcovid', 'covid', 'lucmontagnier', 'edwarddowd']",0,0,0,[]
2022-02-28 10:47:58,2607842889,billyoffgrid,en,"@RCDHealthUnit @rcvtac Why have covid deaths tripled in Renfrew County since the ""vaccine"" roll out? #NurembergTrialsForCovid are going to happen, just following orders won't protect you.",['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'RCDHealthUnit', 'name': 'Renfrew County and District Health Unit', 'id': '978633889466941440'}, {'screen_name': 'rcvtac', 'name': 'Renfrew County Virtual Triage & Assessment Centre', 'id': '1247873351277838337'}]"
2022-02-28 10:39:28,463633843,greeneyedmum,und,#CrimesAgainstHumanity #CrimesAgainstChildren #NurembergTrialsForCovid #EnoughIsEnough #LeaveOurKidsAlone #scotland #UNMASKTHEKIDS,"['crimesagainsthumanity', 'crimesagainstchildren', 'nurembergtrialsforcovid', 'enoughisenough', 'leaveourkidsalone', 'scotland', 'unmaskthekids']",1,0,0,[]
2022-02-28 10:18:02,1376731338061975554,briansm18224504,en,@kiwiwayne1 Just doing thier job  #NurembergTrialsForCovid  https://t.co/Hx8DFddQUs,['nurembergtrialsforcovid'],1,1,0,"[{'screen_name': 'kiwiwayne1', 'name': 'kiwiwayne', 'id': '1267555504324141057'}]"
2022-02-28 08:58:36,2288201525,ContactLene,en,#CrimesAgainstHumanity in evry country must be filed at @IntlCrimCourt #Nurembergtrialsforcovid. All responsible must be exposed and held accountable.,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",3,0,3,[]
2022-02-28 08:12:17,1440919863372009474,ExpatXrp,en,Not surprising. All the World's a Stage. #NurembergTrialsForCovid #InvestigateWEF #InvestigateSoros #InvestigateFauci #InvestigateBidenCrimeFamily Ukraine called and wants their $13BN back.,"['nurembergtrialsforcovid', 'investigatewef', 'investigatesoros', 'investigatefauci', 'investigatebidencrimefamily']",0,0,0,[]
2022-02-28 07:46:29,1319610613312581634,FrankBeansX,und,#BoyCottWoolworths @woolworths #InTheBin #NurembergTrialsForCovid,"['boycottwoolworths', 'inthebin', 'nurembergtrialsforcovid']",4,0,3,[]
2022-02-28 07:40:24,1440919863372009474,ExpatXrp,und,#NurembergTrialsForCovid #InvestigateFauci #InvestigateBidenCrimeFamily,"['nurembergtrialsforcovid', 'investigatefauci', 'investigatebidencrimefamily']",0,0,0,[]
2022-02-28 07:35:03,1435598211201343495,ppcHamEastSC,en,@DaveNestor22 That’s a group mugshot for prison after #NurembergTrialsForCovid for #CrimesAgainstHumanity &amp; #CrimesAgainstChildren including #Genocide,"['nurembergtrialsforcovid', 'crimesagainsthumanity', 'crimesagainstchildren', 'genocide']",2,0,0,"[{'screen_name': 'DaveNestor22', 'name': 'Dave Nestor', 'id': '1097037050128318464'}]"
2022-02-28 07:23:46,1459396658375143426,eyez_eva,und,Lol #WEFGate #WEFpuppet #NurembergTrialsForCovid #Nuremberg2ticktock  https://t.co/1khb0WgKLy,"['wefgate', 'wefpuppet', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",0,0,0,[]
2022-02-28 07:21:52,1440919863372009474,ExpatXrp,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-02-28 07:10:19,1440919863372009474,ExpatXrp,und,#InvestigateBidenCrimeFamily #InvestigateWEF #NurembergTrialsForCovid,"['investigatebidencrimefamily', 'investigatewef', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-28 06:45:26,2288201525,ContactLene,en,"How is this even possible? But not to worry #NurembergTrialsForCovid erases all national, EU, WHO laws etc. The world has a trial experience for #CrimesAgainstHumanity The Nuremberg Code gives no one and no legal entity immunity. Thats why certain individuals wanted it gone.","['nurembergtrialsforcovid', 'crimesagainsthumanity']",1,0,0,[]
2022-02-28 06:43:49,3025786137,carrieokier1,en,@SecBecerra @XavierBecerra @HHSGov what say you? Are you ready to face the charges when the truth comes out? #JusticeMatters #cutyourlosses #bloodOnYourHands #revoketheEmergency #stoptheEUA #Nuremberg2 #NurembergTrialsForCovid #Nuremberg2ticktock,"['justicematters', 'cutyourlosses', 'bloodonyourhands', 'revoketheemergency', 'stoptheeua', 'nuremberg2', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",0,0,0,[]
2022-02-28 06:19:55,1062417602604097541,ChristineEasda1,en,Lucky for them there's a war to distract people from #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-02-28 05:54:01,3311438469,battosai24601,en,@RobertDolezal Misinformation and Disinformation. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,1,"[{'screen_name': 'RobertDolezal', 'name': 'Robert Dolezal', 'id': '607515646'}]"
2022-02-28 05:12:41,3311438469,battosai24601,und,@IamBrookJackson @US_FDA @pfizer #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'IamBrookJackson', 'name': 'Brook Jackson 🐭', 'id': '1439405246518906881'}, {'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': '208120290'}, {'screen_name': 'pfizer', 'name': 'Pfizer Inc.', 'id': '56488059'}]"
2022-02-28 05:06:01,1494453925734461442,RJC1776TX,und,@RMConservative #NurembergTrialsForCovid  https://t.co/wXxUj1zyid,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'RMConservative', 'name': 'Daniel Horowitz', 'id': '252398355'}]"
2022-02-28 01:44:44,362256435,ZammoTheChoppa,en,Lying piece of shit   You will hang after #NurembergTrialsForCovid,['nurembergtrialsforcovid'],8,0,2,[]
2022-02-28 01:41:33,1169110058,carol_hulme,en,Good. #NurembergTrialsForCovid  coming. #NewZealand #Adhern,"['nurembergtrialsforcovid', 'newzealand', 'adhern']",4,0,2,[]
2022-02-27 23:51:44,1180105262025207808,pdf00587301,en,"We're at WAR.  When we win, their 1984 Dystopian Nightmare is over. And btw so are they.  #NurembergTrialsForCovid",['nurembergtrialsforcovid'],1,1,2,[]
2022-02-27 22:20:53,3681315799,vk2hml,en,#NurembergTrialsForCovid #Nuremberg2 on now,"['nurembergtrialsforcovid', 'nuremberg2']",0,1,0,[]
2022-02-27 21:22:37,3681315799,vk2hml,en,@Overfakenews @Angelscu2 @aussie_smitty @Havenaar64 @Aussie3_1_13 @AussieVal10 @AussieBotStudio @Auspureblood @LT_Aust @InalaBrisbane @Gab_Lolla #NurembergTrialsForCovid is summons her too 😉,['nurembergtrialsforcovid'],3,1,0,"[{'screen_name': 'Overfakenews', 'name': 'Proud Aussie Patriot 🇦🇺', 'id': '1274896741754523648'}, {'screen_name': 'Angelscu2', 'name': 'Angelscu', 'id': '1392085509543845888'}, {'screen_name': 'aussie_smitty', 'name': 'Mel 🇦🇺', 'id': '424682576'}, {'screen_name': 'Havenaar64', 'name': 'Craig Havenaar 🇦🇺', 'id': '3160381099'}, {'screen_name': 'Aussie3_1_13', 'name': 'Aussie 3 _ 1 _ 13', 'id': '723369766941904896'}, {'screen_name': 'AussieVal10', 'name': 'ValGlass2.0', 'id': '1400395220085207041'}, {'screen_name': 'AussieBotStudio', 'name': 'Aussie Bot', 'id': '1370882129022779393'}, {'screen_name': 'Auspureblood', 'name': '🇦🇺AUSTRALIAN REBELLION🇦🇺', 'id': '1453670791472500738'}, {'screen_name': 'LT_Aust', 'name': 'LT 🇳🇿 🌸', 'id': '1018807341351821312'}, {'screen_name': 'InalaBrisbane', 'name': 'William Ridley🌸', 'id': '979707807111921664'}, {'screen_name': 'Gab_Lolla', 'name': 'Gabs 🌷🇦🇺 #NotASheep #DrainTheSwamp', 'id': '1211476701365932033'}]"
2022-02-27 20:58:21,1474683432856920070,ta0ra0ta0ta,fr,@BrGallette le heros #Zelensky Deux mots : Pandora papers  Le drame de notre civilisation donner le statut de HEROS à un COMIQUE qui a conduit son pays à la GUERRE et l EUROPE dans un cataclysme NUCLEAIRE!  #Ukraine #GuerreNucleaire #NurembergTrialsForCovid #Macron2022,"['zelensky', 'ukraine', 'guerrenucleaire', 'nurembergtrialsforcovid', 'macron2022']",0,0,0,"[{'screen_name': 'BrGallette', 'name': 'LA GALLETTE', 'id': '1099400247191719940'}]"
2022-02-27 20:27:10,1459396658375143426,eyez_eva,und,#COVID19 #NoVaccineMandates #NoVaccinePassportAnywhere #WEF #NurembergTrialsForCovid,"['covid19', 'novaccinemandates', 'novaccinepassportanywhere', 'wef', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-27 20:17:12,3681315799,vk2hml,und,#NurembergTrialsForCovid,['nurembergtrialsforcovid'],2,0,1,[]
2022-02-27 20:05:07,2337696541,jordanreapers,en,Known this since day 1. Fauci and his cohorts are in direct violation of the #NurembergCode for conducting medical experiments on humanity by deceiving the populace too continue a unnecessary experiment on the population at large. #NurembergTrialsForCovid #COVID19 #SARSCoV2  https://t.co/RfbUlqKzRp,"['nurembergcode', 'nurembergtrialsforcovid', 'covid19', 'sarscov2']",4,0,1,[]
2022-02-27 20:02:31,1325488623857397764,ZephreneW,en,So when will #canada  start the #NurembergTrialsForCovid because he needs to be #prosecuted with #CrimesAgainstHumanity,"['canada', 'nurembergtrialsforcovid', 'prosecuted', 'crimesagainsthumanity']",1,0,1,[]
2022-02-27 20:00:14,1325488623857397764,ZephreneW,en,Never forget how our own government treats us when we want to be free . Free to chose what goes in and out of our body. #canada #Ottawa #FreedomConvoyCanada #TruckerConvoy2022 #holdtheline #HumanRights #NurembergTrialsForCovid #CrimesAgainstHumanity,"['canada', 'ottawa', 'freedomconvoycanada', 'truckerconvoy2022', 'holdtheline', 'humanrights', 'nurembergtrialsforcovid', 'crimesagainsthumanity']",3,0,3,[]
2022-02-27 19:55:09,1325488623857397764,ZephreneW,und,#canada #Ottawa #parliament #FreedomConvoyCanada #TruckerConvoy2022 #endallmandatesnow  #HumanRights #NurembergTrialsForCovid #CrimesAgainstHumanity,"['canada', 'ottawa', 'parliament', 'freedomconvoycanada', 'truckerconvoy2022', 'endallmandatesnow', 'humanrights', 'nurembergtrialsforcovid', 'crimesagainsthumanity']",0,1,0,[]
2022-02-27 19:52:11,1325488623857397764,ZephreneW,und,#endallmandatesnow #NurembergTrialsForCovid #CrimesAgainstHumanity #genocide #depopulation #WakeUp #CORRUPTION #WEFpuppets,"['endallmandatesnow', 'nurembergtrialsforcovid', 'crimesagainsthumanity', 'genocide', 'depopulation', 'wakeup', 'corruption', 'wefpuppets']",0,0,0,[]
2022-02-27 19:47:38,1325488623857397764,ZephreneW,en,#endallmandatesnow #genocide #NurembergTrialsForCovid #CrimesAgainstHumanity #hold the line #freedom,"['endallmandatesnow', 'genocide', 'nurembergtrialsforcovid', 'crimesagainsthumanity', 'hold', 'freedom']",1,0,0,[]
2022-02-27 17:13:13,1319610613312581634,FrankBeansX,en,"Unmasked your staff. Tell state Hitlers to produce the ‘sciece’ Spoiler: they won't be able to, if they pull junk, give u x10 real that say MORE HARM THAN GOOD #PlandemicGameOver #NurembergTrialsForCovid  #Breaking #dictatordan #InTheBin","['plandemicgameover', 'nurembergtrialsforcovid', 'breaking', 'dictatordan', 'inthebin']",1,1,1,[]
2022-02-27 16:53:12,1423033563725893640,treport2021,en,@RebelNews_AU fly away pharma trolls #NurembergTrialsForCovid,['nurembergtrialsforcovid'],1,0,0,"[{'screen_name': 'RebelNews_AU', 'name': 'Rebel News Australia', 'id': '1460803870238593027'}]"
2022-02-27 16:49:37,1371720892657463297,DrGetAWarrant,und,#BoyCottWoolworths #NurembergTrialsForCovid #InTheBin,"['boycottwoolworths', 'nurembergtrialsforcovid', 'inthebin']",0,0,0,[]
2022-02-27 16:40:34,1319610613312581634,FrankBeansX,en,Get those masks off - clueless or complicit? STOP ENABLING HARM. GET A CLUE. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],3,0,1,[]
2022-02-27 14:50:06,1157675838290055168,CaliChick777,und,#NurembergTrialsForCovid  https://t.co/P2Lz1ovag2,['nurembergtrialsforcovid'],2,0,3,[]
2022-02-27 14:31:13,1437124028871811078,PPLForFreedom,en,You would think after all the latest data and valid research that you would give it up already.  #NurembergTrialsForCovid #Nuremberg2ticktock,"['nurembergtrialsforcovid', 'nuremberg2ticktock']",1,1,0,[]
