date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-05 19:12:47,1358376631551860736,Claudia65562572,und,@drpaulofaria22 @policiafederal @MPF_GO @MPF_PGR @anvisa_oficial @minsaude #PfizerGate #PfizerLeak,"['pfizergate', 'pfizerleak']",1,0,0,"[{'screen_name': 'drpaulofaria22', 'name': 'DR. PAULO FARIA', 'id': '1474491778044735491'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}, {'screen_name': 'MPF_GO', 'name': 'MPF Goiás', 'id': '138443878'}, {'screen_name': 'MPF_PGR', 'name': 'MP Federal', 'id': '259840707'}, {'screen_name': 'anvisa_oficial', 'name': 'Anvisa', 'id': '59477935'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}]"
2022-03-05 19:09:26,2778730075,vive1sinmiedo,es,@ronymartinezhn @nayibbukele Mejor balas o veneno para ratas. Da igual. Sirven para lo mismo! #Pfizer  #Pfizergate  #PfizerLeak,"['pfizer', 'pfizergate', 'pfizerleak']",0,0,0,"[{'screen_name': 'ronymartinezhn', 'name': 'Rony Martinez', 'id': '148701238'}, {'screen_name': 'nayibbukele', 'name': 'Nayib Bukele 🇸🇻', 'id': '20736511'}]"
2022-03-05 19:06:12,2778730075,vive1sinmiedo,de,@ciudadanoRASO Contundente. #Pfizer  #PfizerLeak  #Pfizergate #Pfizerpapers  Pfizer,"['pfizer', 'pfizerleak', 'pfizergate', 'pfizerpapers']",0,0,0,"[{'screen_name': 'ciudadanoRASO', 'name': '∘○ⓒⓓⓇ', 'id': '453135691'}]"
2022-03-05 19:05:05,1316899962408652801,Fight_the_Woke,en,@basset_james @WIOFY 🤣🤣🤣🤣🤣🤣🤣 Why can’t you just admit that you’ve been duped into injecting something into your body that has over 1200 possible adverse effects? #PfizerLeak #Pfizer,"['pfizerleak', 'pfizer']",2,0,0,"[{'screen_name': 'basset_james', 'name': 'James Basset; England, Ireland,Scotland, Wales', 'id': '1354196960614486021'}, {'screen_name': 'WIOFY', 'name': 'WIOFY', 'id': '241742240'}]"
2022-03-05 18:51:22,39741866,goqivana,en,Did anyone count how many adverse reactions from vaccines there were?    I can't believe Pfizer kept that very important info from the American people.    They should be in prison! #Pfizer #PfizerLeak,"['pfizer', 'pfizerleak']",11,0,7,[]
2022-03-05 15:12:50,1410898242397691905,Politic01774202,it,"@Venere781 @Freedom58989217 La banda di drogati e nazisti non sta solo in Ucraina, sta anche in Italia, UE, Francia, Canada e in tutti i Paesi servi degli Stati Uniti. #DraghiVatteneSUBITO #PfizerLeak #pfizerdocuments #Pfizervaccine   #IoStoConPutin","['draghivattenesubito', 'pfizerleak', 'pfizerdocuments', 'pfizervaccine', 'iostoconputin']",5,0,2,"[{'screen_name': 'Venere781', 'name': 'Venere 781', 'id': '2155461192'}, {'screen_name': 'Freedom58989217', 'name': 'Freedom2020', 'id': '1482862126641336326'}]"
2022-03-05 13:38:35,1487825329058107394,AlexaAc3333,es,@doc_sing Podría conversar con sus colegas @APSIINCHILE o tener más antecedentes con @tvc_chile para recaudar toda la información y analizar efectos adversos que publico #PfizerLeak #Pfizer,"['pfizerleak', 'pfizer']",3,0,1,"[{'screen_name': 'doc_sing', 'name': 'Eduardo Bronstein. Doc Sing', 'id': '441364743'}]"
2022-03-05 12:35:54,1428964946126282756,MichaPolli,und,@BR24 @Karl_Lauterbach #LauterbachRuecktritt  #lauterbachluegt   #Impfnebenwirkungen  #PfizerLeak,"['lauterbachruecktritt', 'lauterbachluegt', 'impfnebenwirkungen', 'pfizerleak']",0,0,0,"[{'screen_name': 'BR24', 'name': 'BR24', 'id': '90524645'}, {'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}]"
2022-03-05 12:09:06,1468010049750679557,drdrix80,es,"@mariaelisasmith Exacto ?vio las 3 paginas de effectos segundario que Pzifer publico por obligacion por un jues en estados unidos,  sobre sus vacuna arm experimental? #pfizerdocuments #pfizergate #PfizerLeak","['pfizerdocuments', 'pfizergate', 'pfizerleak']",1,1,0,"[{'screen_name': 'mariaelisasmith', 'name': 'Maria Elisa', 'id': '120967003'}]"
2022-03-05 12:05:26,1315309629753225224,OkoMojeL,en,@AmySpnwench @PennyMidasRollo 2yrs. of us  -eslacted- before the #PfizerLeak data was due to be released ! 😠😡😠😡😠😡  https://t.co/GUMKdij4rf,['pfizerleak'],0,0,0,"[{'screen_name': 'AmySpnwench', 'name': 'amy', 'id': '21195896'}, {'screen_name': 'PennyMidasRollo', 'name': '✝️ Penny Midas Rollo', 'id': '99934979'}]"
2022-03-05 11:56:23,1025421092989558789,girlbrown4,und,#pfizerdocuments #PfizerLeak #vaccineinjured,"['pfizerdocuments', 'pfizerleak', 'vaccineinjured']",0,0,0,[]
2022-03-05 11:55:36,55203746,_Eleonor_M_,und,#RussiaInvadesUkraine #RussiaWarOnUkraine #pfizerdocuments #Pfizerdata #PfizerLeak  https://t.co/OzHBBPSiKO,"['russiainvadesukraine', 'russiawaronukraine', 'pfizerdocuments', 'pfizerdata', 'pfizerleak']",2,0,1,[]
2022-03-05 11:33:59,1427304176334348290,HansRudiSulze,de,Bin auf die Todeszahlen in den nächsten Wochen gespannt.  #ImpfenHilft #BioNTech #pfizerdocuments #PfizerLeak  https://t.co/p5kpvSaRKz,"['impfenhilft', 'biontech', 'pfizerdocuments', 'pfizerleak']",0,0,0,[]
2022-03-05 11:21:58,1397638315801731075,InThuringia,de,"Ups... Diese Inder hatte man wohl nicht genug bestochen? Oder sind die da die Behörden noch für die Menschen da und nicht für die Konzerne? 🤔  ""Pfizer-Impfstoff in Indien: Keine Zulassung wegen Entschädigungsklausel"" #Pfizer #Sommerwelle #PfizerLeak   https://t.co/6mDUx1s14A","['pfizer', 'sommerwelle', 'pfizerleak']",3,1,1,[]
2022-03-05 10:33:20,1451870947,seofficiel,fr,#MacronDehors #pfizerdocuments #PfizerLeak  les grands medias us comment à dire la vérité sur les injections obligatoires.   https://t.co/Ww03WbEqAs,"['macrondehors', 'pfizerdocuments', 'pfizerleak']",0,0,0,[]
2022-03-05 10:24:01,1612612298,dadadidi42,fr,On remet ça ici..  La censure est MONDIALE.  #TNI #censure #COVID19 #BBC #modernagate #PfizerLeak #TrustedNewsInitiative #europeanbroadcastingunion #EBU   https://t.co/ObjX8ZS6Np,"['tni', 'censure', 'covid19', 'bbc', 'modernagate', 'pfizerleak', 'trustednewsinitiative', 'europeanbroadcastingunion', 'ebu']",4,0,3,[]
2022-03-05 10:11:17,846689377954791425,NocheJupiter,und,#Piñera #Letelier #Chile #Pandemia #PfizerGate #PfizerLeak #PfizerDocs,"['piñera', 'letelier', 'chile', 'pandemia', 'pfizergate', 'pfizerleak', 'pfizerdocs']",2,0,0,[]
2022-03-05 10:07:20,471978165,BBeage,en,Docs by #Pfizer Show #BioNTech Paid #FDA - #DrugUserFee for #COVID19 #VaccineApproval #PfizerDocs #PfizerLeak #VaccineSideEffects  # https://healthimpactnews.com/2022/just-released-documents-by-pfizer-show-biontech-paid-fda-2875842-00-drug-user-fee-for-covid-19-vaccine-approval/,"['pfizer', 'biontech', 'fda', 'druguserfee', 'covid19', 'vaccineapproval', 'pfizerdocs', 'pfizerleak', 'vaccinesideeffects']",1,0,1,[]
2022-03-05 09:33:05,1340747374721978373,ScholarLil,und, https://t.co/H65VRA7ZEX #PfizerLeak #Pfizergate,"['pfizerleak', 'pfizergate']",0,0,0,[]
2022-03-05 08:46:17,846689377954791425,NocheJupiter,und,#Piñera #Letelier #PfizerGate #PfizerLeak #PfizerDocs #Pandemia #QuintoRetiro #QuintoRetiroUrgente,"['piñera', 'letelier', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'pandemia', 'quintoretiro', 'quintoretirourgente']",0,0,0,[]
2022-03-05 08:43:38,846689377954791425,NocheJupiter,und,#Piñera #Letelier #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro #QUINTORETIROAHORA,"['piñera', 'letelier', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro', 'quintoretiroahora']",0,0,0,[]
2022-03-05 08:22:54,342656862,Magga2You,en,@mcfunny @VigilantFox Seriously? After the #pfizerdocuments #PfizerLeak #Pfizergate ???,"['pfizerdocuments', 'pfizerleak', 'pfizergate']",3,0,0,"[{'screen_name': 'mcfunny', 'name': 'R Marcucio', 'id': '26307708'}, {'screen_name': 'VigilantFox', 'name': 'The Vigilant Fox 🦊', 'id': '191871143'}]"
2022-03-05 08:09:17,2572108299,kyara_81,und,#DraghiVatteneSUBITO #PfizerLeak #pfizerdocuments #DraghiVatteneSUBITO,"['draghivattenesubito', 'pfizerleak', 'pfizerdocuments', 'draghivattenesubito']",0,0,1,[]
2022-03-05 06:51:24,2227722763,anisaz9_basit,en,Here’s the newly released Pfizer documents in case you missed it. (List of Adverse Events from page 30 to 39 - 9 pages of documented Adverse Events!) #pfizerdocuments #PfizerLeak #Pfizer  https://t.co/QyQqqcpZvF  @awakenindiamvmt @DocVatsa  https://t.co/QG9FYn6Emt,"['pfizerdocuments', 'pfizerleak', 'pfizer']",8,0,7,[]
2022-03-05 05:43:04,845999079066914816,777Antoine777,und,#Pfizergate #pfizerdocuments #PfizerLeak #pfizerdocs #Pfizerdata #Pfizerpapers,"['pfizergate', 'pfizerdocuments', 'pfizerleak', 'pfizerdocs', 'pfizerdata', 'pfizerpapers']",8,0,5,[]
2022-03-05 04:57:39,2338169095,Bufalenet,it,"@pills_ofscience Strano, pensavo che la scritta #fakenews in uno sgargiantissimo colore rosso fosse abbastanza chiara, eh?   https://t.co/denNU7JoHu  #pfizer #effettiavversi #pfizergate #pfizerleak #factcheck","['fakenews', 'pfizer', 'effettiavversi', 'pfizergate', 'pfizerleak', 'factcheck']",29,3,5,"[{'screen_name': 'pills_ofscience', 'name': 'Pills of Science', 'id': '1444991450329067526'}]"
2022-03-05 04:47:39,3836777421,JeffAlex61,en,#vaccinemandates  cause #VaccineSideEffects  because of #MediaLies The evidence is in the #pfizerdocuments #Pfizerdata #PfizerLeak  #TrudeauworstPMever #TrudeauTyranny,"['vaccinemandates', 'vaccinesideeffects', 'medialies', 'pfizerdocuments', 'pfizerdata', 'pfizerleak', 'trudeauworstpmever', 'trudeautyranny']",2,2,1,[]
2022-03-05 04:40:48,1365789456213622792,p90744597,en,“The scale of this vaccine nightmare is now such that the number of vaccine damage cases exceeds all cases arising from previous vaccine programmes” #safe #effective #Pfizerdata #PfizerLeak #COVID19 #COVIDIOTS #VAERS #yellowcard #mhra #CovidVaccinesideeffects #CovidVaccineVictims  https://t.co/otijk0hTaN,"['safe', 'effective', 'pfizerdata', 'pfizerleak', 'covid19', 'covidiots', 'vaers', 'yellowcard', 'mhra', 'covidvaccinesideeffects', 'covidvaccinevictims']",3,1,2,[]
2022-03-05 04:27:29,1473725042924138506,girovago111,es,"¿Nada que decir sobre esto @Nopanaden, @javierpadillab, @pgullon, @MFontanVela, @_miriku_, @joancmarch?  #Pfizergate  #PfizerLeak","['pfizergate', 'pfizerleak']",2,0,0,[]
2022-03-05 04:12:45,846689377954791425,NocheJupiter,es,Que alegria me da por tí y muchos! Valió la pena resistir de pie la embestida. Arriba lxs que luchan! #Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",1,0,0,[]
2022-03-05 04:10:27,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",0,0,0,[]
2022-03-05 04:07:03,846689377954791425,NocheJupiter,es,"Bravo hijo, bravo 👏 #Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento","['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",0,0,0,[]
2022-03-05 04:04:01,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",0,0,0,[]
2022-03-05 03:56:39,846689377954791425,NocheJupiter,es,Y en Chile cuándo o siguen dormidos? #Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",0,0,0,[]
2022-03-05 03:54:32,846689377954791425,NocheJupiter,und,#Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",3,0,2,[]
2022-03-05 03:53:36,1439403302,brunette3478,fr,Pendant ce temps #vaccination #Vaccins #COVID19 #France #PassVaccinal #PassSanitaire #PfizerLeak #Pfizergate #Pfizer,"['vaccination', 'vaccins', 'covid19', 'france', 'passvaccinal', 'passsanitaire', 'pfizerleak', 'pfizergate', 'pfizer']",1,0,1,[]
2022-03-05 03:39:33,1247863193013235712,Jae_123,pt,#COVID #Pfizergate #PfizerLeak e agora @mqueiroga2 ?,"['covid', 'pfizergate', 'pfizerleak']",1,0,0,[]
2022-03-05 03:31:33,846689377954791425,NocheJupiter,es,"@Estelita455 ""Por favor, paren de hacerse hísopados"". Un médico de emergencia español lo expone: José Luis Gettor. #Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento  https://t.co/ajyJO8E19O","['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",5,0,4,"[{'screen_name': 'Estelita455', 'name': 'Estelita', 'id': '3298676427'}]"
2022-03-05 03:13:22,758076823372718080,JustCanadianGal,en,BNT162b2 5.3.6 Cumulative Analysis of Post-authorization Adverse Event Reports  #PfizerLeak,['pfizerleak'],0,0,0,[]
2022-03-05 03:03:15,1428964946126282756,MichaPolli,und,@tagesschau #Lauterbachluegt  #LauterbachRuecktritt   #Impfnebenwirkungen  #PfizerLeak  #PfizerLeak,"['lauterbachluegt', 'lauterbachruecktritt', 'impfnebenwirkungen', 'pfizerleak', 'pfizerleak']",0,0,0,"[{'screen_name': 'tagesschau', 'name': 'tagesschau', 'id': '5734902'}]"
2022-03-05 02:58:46,453135691,ciudadanoRASO,es,"Sabían que la ""vacuna"" de Pfizer no evitaba la infección, que los anticuerpos declinaban en unas pocas semanas y que sería legal con la complicidad de los Gobiernos. El fármaco perfecto que todo narco desearía distribuir.  #PfizerLeak  https://t.co/NKBDbJ1fuR",['pfizerleak'],14,3,15,[]
2022-03-05 02:51:13,1185292463545704448,Lady44391431,en,"For all of those who tried to discredit #DrMalone all I have to say is BOOM! #Pfizerdata Is out and it's all clear that the @CDCgov was the one spreading #misinformation And btw, #MSM you are also accountable #PfizerLeak #FauciLied #ArrestFauci","['drmalone', 'pfizerdata', 'misinformation', 'msm', 'pfizerleak', 'faucilied', 'arrestfauci']",9,0,6,[]
2022-03-05 02:37:21,81343478,pezetaroi,en,#pfizerdocuments #Pfizerdata #PfizerLeak explained…,"['pfizerdocuments', 'pfizerdata', 'pfizerleak']",1,0,0,[]
2022-03-05 02:36:51,971004364092592128,baphenietzsche,und,#effettiavversi di #Pfizer #pfizerdocuments  #PfizerLeak,"['effettiavversi', 'pfizer', 'pfizerdocuments', 'pfizerleak']",2,0,1,[]
2022-03-05 02:35:52,744904328,JLPerrault,fr,"@PhilippeRainant @themislv_vls Et d'obtenir une commission parlementaire d'enquête, sans socialo-centristes, pour obtenir les données véritables sur l'impact sanitaire de ces injections. #MacronDehors  #PfizerLeak  #Pfizer","['macrondehors', 'pfizerleak', 'pfizer']",1,0,0,"[{'screen_name': 'PhilippeRainant', 'name': 'Philippe RAINANT', 'id': '1318250531421327361'}, {'screen_name': 'themislv_vls', 'name': 'Themis 🇺🇦 😷 \U0001fa9f 💉', 'id': '1312034183787802624'}]"
2022-03-05 02:05:36,1428964946126282756,MichaPolli,und,@Karl_Lauterbach @derspiegel #lauterbachlügt  #lauterbachruecktritt   #impfnebenwirkungen  #PfizerLeak  #Pfizergate,"['lauterbachlügt', 'lauterbachruecktritt', 'impfnebenwirkungen', 'pfizerleak', 'pfizergate']",0,0,0,"[{'screen_name': 'Karl_Lauterbach', 'name': 'Prof. Karl Lauterbach', 'id': '3292982985'}, {'screen_name': 'derspiegel', 'name': 'DER SPIEGEL', 'id': '2834511'}]"
2022-03-05 01:32:50,1428964946126282756,MichaPolli,und,@welt #lauterbachlügt  #lauterbachrücktritt  #Impfnebenwirkungen  #PfizerLeak  #PfizerLeak,"['lauterbachlügt', 'lauterbachrücktritt', 'impfnebenwirkungen', 'pfizerleak', 'pfizerleak']",0,0,0,"[{'screen_name': 'welt', 'name': 'WELT', 'id': '8720562'}]"
2022-03-05 01:28:00,3131678609,Sir_Schranzalot,de,@CLeiserfluss @EdelzickeWilma 4) dieser Gesellschaft zu tun haben wollen würde. Danke dafür und ein schönes Wochenende.  #Plandemie #WEF #WHO #NWO #PfizerLeak #Corona #Impfpflicht,"['plandemie', 'wef', 'who', 'nwo', 'pfizerleak', 'corona', 'impfpflicht']",1,1,0,"[{'screen_name': 'CLeiserfluss', 'name': 'Prof. Carl Leiserfluss', 'id': '1478039378035453955'}, {'screen_name': 'EdelzickeWilma', 'name': 'Schwurbler*in 😈😈😈(oma- gegen- links- mutation)', 'id': '1402347709198225410'}]"
2022-03-05 01:10:18,1043770179099013120,PremAyama,en,🔍Find your Covid19-Vaccination side effect...!🔎   https://t.co/K7mgcbI5fH   #Pfizer #BioNTech #NoVaccineMandatesAnywhere  #sideeffects #impfen #Pfizergate #PfizerLeak #SPD,"['pfizer', 'biontech', 'novaccinemandatesanywhere', 'sideeffects', 'impfen', 'pfizergate', 'pfizerleak', 'spd']",0,0,0,[]
2022-03-05 00:52:23,1043770179099013120,PremAyama,en,"PFIZER BioNTech Covid19-Vaccination  ÷÷÷SIDE EFFECTS÷÷÷  They tried to keep this a secret, locked-up for 75 yrs? No wonder!   https://t.co/K8rrGQXT6H  #Impfnebenwirkungen #impfschaden #Impfschäden  #pfizerdocuments #Pfizergate #PfizerLeak #pfizerleaks #ImpfpflichtAb18 #BioNTech","['impfnebenwirkungen', 'impfschaden', 'impfschäden', 'pfizerdocuments', 'pfizergate', 'pfizerleak', 'pfizerleaks', 'impfpflichtab18', 'biontech']",3,0,2,[]
2022-03-05 00:15:21,1267642324370305030,jlas1988s,und,#PfizerLeak #Pfizergate,"['pfizerleak', 'pfizergate']",1,0,0,[]
2022-03-04 23:45:27,1193851308073242625,brkatisvaler,und,#Pfizergate #PfizerLeak  #Covid_19 #COVID19 #CovidIsNotOver #COVIDIOTS #Corona #coronavirus #CoronavirusUpdates #Omicron  https://t.co/WUiO37eOg0,"['pfizergate', 'pfizerleak', 'covid_19', 'covid19', 'covidisnotover', 'covidiots', 'corona', 'coronavirus', 'coronavirusupdates', 'omicron']",0,0,0,[]
2022-03-04 23:37:39,206832958,ChemtrailsRoma,und,#vaccini #Pfizer #Pfizergate  #pfizerdocuments #PfizerLeak,"['vaccini', 'pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak']",0,0,0,[]
2022-03-04 23:04:05,233890219,sonofkane14,en,@Cernovich Exactly the same PlayBook. The only thing is that you’ve fallen for this psyop of a ‘deadly virus’ and the deadly gene therapy injections (bioweapon) which killed and harmed millions. #PfizerLeak #PfizerLeak #vaccinedeaths,"['pfizerleak', 'pfizerleak', 'vaccinedeaths']",0,0,0,"[{'screen_name': 'Cernovich', 'name': 'Cernovich', 'id': '358545917'}]"
2022-03-04 22:41:19,1499621751302545417,conflictandnews,en,"So people have finally awoken to the world they live in, Pfizer isn't the only one we have to worry about, the US government and others are pushing global communism, that's why they fear putin. #Pfizer  #pfizerdocuments  #PfizerLeak","['pfizer', 'pfizerdocuments', 'pfizerleak']",0,0,0,[]
2022-03-04 21:19:27,1487004303261061121,TheNewRight22,en,"Asking the question, ""are these vaccines safe"" is what a reasonable person would ask  you're stuck in your dogma  commies are the worst - such degenerates and truth deniers   you probably believe hunter biden is an alter boy   #PfizerLeak #dumbfuck","['pfizerleak', 'dumbfuck']",4,1,1,[]
2022-03-04 20:22:57,53474387,fuyiman,en,This is criminal @pfizer #PfizerLeak #pfizerdocuments  https://t.co/lazI1jTZC2,"['pfizerleak', 'pfizerdocuments']",1,0,0,[]
2022-03-04 19:40:04,521912865,GeorgiaWesten,de,Albert Bourla: Pfizer CEO | Lex Fridman Podcast #249  https://t.co/C8IU7muW2H via @YouTube #Pfizer  #PfizerLeak,"['pfizer', 'pfizerleak']",0,0,0,[]
2022-03-04 18:50:35,15738620,chrischew,en,It's now evident why there was no insert. Too many side effects to list.   #Pfizergate #pfizerdocuments #PfizerLeak #Pfizerpapers #VaccineSideEffects #GetVaccinated  #GetVaccinatedNow  #VaccinePassports  #VaccineMandates  #VaccinesWork   Pro-Choice for countless reasons.,"['pfizergate', 'pfizerdocuments', 'pfizerleak', 'pfizerpapers', 'vaccinesideeffects', 'getvaccinated', 'getvaccinatednow', 'vaccinepassports', 'vaccinemandates', 'vaccineswork']",7,0,3,[]
2022-03-04 17:31:51,846689377954791425,NocheJupiter,und,💉☠ #Piñera #Botellazo #PfizerGate #PfizerLeak #PfizerDocs #QuintoRetiro100xCiento #QuintoRetiro10xCiento,"['piñera', 'botellazo', 'pfizergate', 'pfizerleak', 'pfizerdocs', 'quintoretiro100xciento', 'quintoretiro10xciento']",1,0,1,[]
