date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-27 06:51:28,952541631672147968,AskMeLaterOn,en,Where’s COV!D?  Where’s FAU€I? #FauciLied  https://t.co/lHGa8j5Mwe,['faucilied'],45,4,34,[]
2022-02-27 06:38:48,1304474866314289153,pawgxious,en,"Ugh, dentist time. Hate having a man put his long fingers down my throat but it’s needed and I kinda also love it. #FauciLied  https://t.co/LZTgu4vplb",['faucilied'],1,0,0,[]
2022-02-27 06:36:42,48523825,ZUMAYA77,en,This get more weird by the minute #FauciLied #WuhanVirus @moderna_tx,"['faucilied', 'wuhanvirus']",0,0,0,[]
2022-02-27 06:32:16,117908738,Kramed67037,en,Just a daily reminder to everyone out there that the #Covid vaccine isn't a #vaccine.  Have a great day! #FauciLied #WheresFauci,"['covid', 'vaccine', 'faucilied', 'wheresfauci']",0,0,0,[]
2022-02-27 06:30:04,1304474866314289153,pawgxious,en,#Fauci needs to be held accountable!   #Faucism #FauciGate #FauciFraud #FauciLiedAndPeopleDied #FauciLied #InvestigateFauci  https://t.co/rBqkLuXvro,"['fauci', 'faucism', 'faucigate', 'faucifraud', 'fauciliedandpeopledied', 'faucilied', 'investigatefauci']",1,0,0,[]
2022-02-27 06:06:02,732744724394745858,StamsterS,und,🤡🤡🤡  #CCPvirus  #FauciLied,"['ccpvirus', 'faucilied']",0,0,0,[]
2022-02-27 05:45:46,23876021,dbcrist,en,"#Wuhan hiding the truth, won't make the lie true. #FauciLied  #XiJinping  #ChinaJoe  https://t.co/fL8LrOpIib","['wuhan', 'faucilied', 'xijinping', 'chinajoe']",1,1,0,[]
2022-02-27 05:01:11,90895234,edwindearborn,en,"Without the Great 🦠 Panic, there would have been no way to motivate or activate The Great Reset.  “In politics, nothing happens by accident. If it happens, you can bet it was planned that way.”  - Franklin D. Roosevelt  #Biden #Trudeau #FauciLied","['biden', 'trudeau', 'faucilied']",4,0,1,[]
2022-02-27 02:42:20,1407838977651060739,marvell13132995,und,#VaccineDeaths #CrimesAgainstHumanity #FauciLied,"['vaccinedeaths', 'crimesagainsthumanity', 'faucilied']",0,0,0,[]
2022-02-27 02:10:44,1686142400,SuskuLondon,en,"”I had to stand by idly, watching these people die”😢  #Covid #Covid_19 #FauciLied #Fauci #WHO  #KoronaKriisi #koronafi #koronavirus #terveys #pakkotoimet #hoitovirhe #lääkäri #kädetsidottu #hallitus #politiikka #potilas vaarassa #rajoitustoimet #TalousKriisi #talous  👇video","['covid', 'covid_19', 'faucilied', 'fauci', 'who', 'koronakriisi', 'koronafi', 'koronavirus', 'terveys', 'pakkotoimet', 'hoitovirhe', 'lääkäri', 'kädetsidottu', 'hallitus', 'politiikka', 'potilas', 'rajoitustoimet', 'talouskriisi', 'talous']",9,0,0,[]
2022-02-27 01:38:45,1061205204580864001,Jennife45008001,und, https://t.co/l2xlq4jaHp #FauciLied,['faucilied'],0,0,0,[]
2022-02-27 01:35:12,410988469,ogradysays,en,"@rustyrockets is really killing it. Great job, facts and humour really highlights the corruption at play. #FauciLied   It's Happening Again  https://t.co/s4OuhWs67N via @YouTube",['faucilied'],0,0,0,[]
2022-02-27 01:17:45,1471972773840896004,Goinbak2bed,en,Lol  A look back-  https://t.co/d2X7urcz2m  #Propaganda #COVID19 #FauciLied,"['propaganda', 'covid19', 'faucilied']",0,0,0,[]
2022-02-26 23:09:51,1455173991627378688,RealDrNosferatu,und,#FauciLabs #FauciLabs #FauciLied  https://t.co/bvbOkA3tzK,"['faucilabs', 'faucilabs', 'faucilied']",0,0,0,[]
2022-02-26 23:08:23,579206946,JimWoodsMaui,en,@M1ST3R_J0N3S The folks I know that love masks are locked in their thinking process - most were diagnosed positive regardless - lockdown + media + stimulus checks = scared / lazy and #Hypnosis #FauciLied #FauciEmails  https://t.co/pqDQ8FV7pn,"['hypnosis', 'faucilied', 'fauciemails']",13,1,10,"[{'screen_name': 'M1ST3R_J0N3S', 'name': 'Mr.Jones', 'id': '3394256956'}]"
2022-02-26 21:11:19,1429520516751241217,Nia4America,und,#BillGates #COVID19 #covid #Covid_19 #FauciLied #fauci #fauxi,"['billgates', 'covid19', 'covid', 'covid_19', 'faucilied', 'fauci', 'fauxi']",0,0,0,[]
2022-02-26 20:08:18,1161110286188728321,Gregdabutcher,en,"""Dr. Grady is a nurse-bioethicist and a senior investigator who currently serves as the Chief of the Department of Bioethics."" #FauciLied #vaccination  https://t.co/uRbv1AZAsj","['faucilied', 'vaccination']",3,0,0,[]
2022-02-26 17:32:31,1464359414408830978,BoredForensicDr,en,It's Happening Again  https://t.co/3yT1wfjQYL via @YouTube @rustyrockets #GainOffunction #redactionredactionredaction #redaction #FauciLied #RussellBrand,"['gainoffunction', 'redactionredactionredaction', 'redaction', 'faucilied', 'russellbrand']",1,0,0,[]
2022-02-26 16:46:50,1497534477383319553,BentleyInHawaii,und,#FauciLied #BLM #CovidIsNotOver $SPY #COVID #UkraineRussia  https://t.co/t3GqqK0SeA,"['faucilied', 'blm', 'covidisnotover', 'covid', 'ukrainerussia']",0,0,0,[]
2022-02-26 16:41:07,33940410,Jmanisalive,en,"I'm not sure if I feel happy or sad to see these trending, ugh.  ....nothing to see here!!   #Trending #trendingtopic #vaccines #VaccineSideEffects #vaccineinjuries #vaccineinjured #FauciLied  https://t.co/VobQvF3okN","['trending', 'trendingtopic', 'vaccines', 'vaccinesideeffects', 'vaccineinjuries', 'vaccineinjured', 'faucilied']",1,0,1,[]
2022-02-26 16:19:34,606686444,MarkConley5,und,#BlackfaceHitler #WEFGate #EndTheMandates #FauciLied #KlausSchwab,"['blackfacehitler', 'wefgate', 'endthemandates', 'faucilied', 'klausschwab']",1,0,1,[]
2022-02-26 16:11:34,343568872,Jouninwf,en,...or the Lab that's close to the market? Are we going to black the bat that travelled 1000s of miles without spreading it until it got #Wuhan again?  #COVID19 #LabLeak #China #FauciLied,"['wuhan', 'covid19', 'lableak', 'china', 'faucilied']",0,1,0,[]
2022-02-26 15:42:12,52345273,Julesa7,en,@AlvesBelinda @lotusctr The chaos was created by lying from #FauciLied  &amp; Co #wakeup,"['faucilied', 'wakeup']",2,0,0,"[{'screen_name': 'AlvesBelinda', 'name': 'Belinda Alves', 'id': '759811608365375488'}, {'screen_name': 'lotusctr', 'name': 'Bryan Adams, PhD', 'id': '37164081'}]"
2022-02-26 14:46:30,579206946,JimWoodsMaui,en,@jednookazmija @TurnOffYourTvN1 @freedom64233754 This is strange stuff - same guy? He doesn’t know how to use his weapon? An actor? What’s the deal? @DineshDSouza #FauciLied,['faucilied'],11,2,0,"[{'screen_name': 'jednookazmija', 'name': '🇷🇸🎤Mrki-Bloky', 'id': '1246142934581481472'}, {'screen_name': 'TurnOffYourTvN1', 'name': 'Turn Off Your Tv News #honkhonk 🚚🚜🚛\U0001f6fb', 'id': '1375645320802095109'}, {'screen_name': 'freedom64233754', 'name': '_freedom_', 'id': '1422189077902802948'}]"
2022-02-26 14:34:56,161904912,legionxgroup,en,"🚨 #Moderna 🚨 (#COVID19 contains a gene sequence that was patented  by Moderna 3 YEARS BEFORE the so-called ""#pandemic"") #SARSCoV2 #CDC #FauciLied #Wuhan #COVID #COVIDIOTS #CovidVaccine #COVID19SL #vaccinedeaths #vaccines #VaccineMandate #Vacuna #Plandemic #NWO #WEFGate #MSMW 🦠  https://t.co/xtxNMfn0x7","['moderna', 'covid19', 'pandemic', 'sarscov2', 'cdc', 'faucilied', 'wuhan', 'covid', 'covidiots', 'covidvaccine', 'covid19sl', 'vaccinedeaths', 'vaccines', 'vaccinemandate', 'vacuna', 'plandemic', 'nwo', 'wefgate', 'msmw']",13,0,9,[]
2022-02-26 14:15:21,1043272130199269376,124adcuh,und,@atrupar #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]"
2022-02-26 14:06:19,882671785614946306,WfgQuotes,en,'God We Need You Now' 🙏 Struggle Jennings &amp; Caitlynne Curtis (Live Acous...  https://t.co/yK9RyuzIFN via @YouTube  #musicvideo #COVID19 #WARINUKRAINE #RussiaUkraineWar #FauciLied #Bidenflation #Biden #borders #Radio #struggle #GodMorningSaturday,"['musicvideo', 'covid19', 'warinukraine', 'russiaukrainewar', 'faucilied', 'bidenflation', 'biden', 'borders', 'radio', 'struggle', 'godmorningsaturday']",1,0,0,[]
2022-02-26 13:31:48,1043272130199269376,124adcuh,und,@atrupar #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]"
2022-02-26 13:31:19,1043272130199269376,124adcuh,und,@atrupar #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]"
2022-02-26 13:31:10,1043272130199269376,124adcuh,und,@atrupar #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]"
2022-02-26 13:14:47,2233182751,GordonHarmony,en,"@hununu They drank the coolaid, but they are still shot through with fear. Prop a ganda can be long lasting.  #FauciLied &amp; people died.  https://t.co/1rxMSbX65E",['faucilied'],0,0,0,"[{'screen_name': 'hununu', 'name': 'Mary with the tinfoil mantilla', 'id': '16879332'}]"
2022-02-26 12:47:03,1426730565898735617,readyprepperone,en,And just like that…..COVID was gone #Fauci #FauciLied #UkraineConflict  https://t.co/07M5Q8R36H,"['fauci', 'faucilied', 'ukraineconflict']",16,1,9,[]
2022-02-26 12:10:06,1430331184970534912,badger4freedom,und,@MiaFarrow #FauciLied,['faucilied'],0,0,0,"[{'screen_name': 'MiaFarrow', 'name': 'Mia Farrow', 'id': '33235771'}]"
2022-02-26 10:59:42,1125212413408808966,fritzvonholt1,und,#TrumpWon #NoJab #FauciLied  https://t.co/lw1aOeXz1U,"['trumpwon', 'nojab', 'faucilied']",1,0,0,[]
2022-02-26 10:51:01,1092576381836365824,POedSubwayRider,en,Hey @LIUAthletics @dr_martinov the entire waking world is no longer wearing masks. Stop requiring your fans to wear them. Your guards don’t even wear them properly. #masksdontwork #faucilied,"['masksdontwork', 'faucilied']",1,0,0,[]
2022-02-26 10:17:09,485118983,jaimiegildart,fr,@cocovid1984 @OFF_TLMEP  Les mondialistes coule il faut sortir Les poids lourd En! Guy A? @Davos  #DavosAgenda  #FauciLied   La science et le peuple vous avez depuis toujours cracher dessus. Tribunal populaire il y a  Le dessin du casse tête recomposée  Tout Vos combine  dévoilé  https://t.co/ElfazsoL9r,"['davosagenda', 'faucilied']",5,0,1,"[{'screen_name': 'cocovid1984', 'name': 'Croustillant Dupé', 'id': '1471251204420288516'}]"
2022-02-26 09:56:23,1149440010858270720,Frank38328140,en,@RandPaul @SenRonJohnson @GOPChairwoman @GOPLeader Great question! 👇🏻 And how many labs in Ukraine or elsewhere has Fauci funded or is he involved with? This needs to be looked into especially when we take back the House and Senate! #FauciLied,['faucilied'],0,0,0,[]
2022-02-26 09:54:40,1471175717866065922,Kornmeal1,und,#FauciLied #PutinFoundFauciBioLabs  https://t.co/iR0LKCIWQg,"['faucilied', 'putinfoundfaucibiolabs']",487,9,133,[]
2022-02-26 09:35:43,579206946,JimWoodsMaui,en,@earthquake_co @WChrisNunn Stalin said something - it’s not who votes but who “counts” the votes (that exact wording has been disputed and fact checked etc. but he said it) Biden said similar - there’s reality #VoterID #FauciLied @RandPaul #TrudeauResign,"['voterid', 'faucilied', 'trudeauresign']",1,1,2,"[{'screen_name': 'earthquake_co', 'name': 'Seismology Matters', 'id': '1043943197448134657'}, {'screen_name': 'WChrisNunn', 'name': 'W. Christopher Nunn', 'id': '1459324200821350401'}]"
2022-02-26 08:43:07,401017163,navhazard88,en,If you have time to read you should check this out its also available on audiobook. You will not be happy but everyone needs to hear this. #FauciLied    https://t.co/FNGrhRVpIX,['faucilied'],1,0,1,[]
2022-02-26 08:23:35,3071521111,BTBD1,en,@cwt_news #Gates #FauciForPrison #FauciLied #fauci how are these free men? Prison.  https://t.co/AQ0iBL3Wjt,"['gates', 'fauciforprison', 'faucilied', 'fauci']",0,0,0,"[{'screen_name': 'cwt_news', 'name': 'Clown World Today 🤡🌎', 'id': '1433997706981253124'}]"
2022-02-26 08:16:04,16222574,tonydbaker,en,"The Damage To The American Citizens From #Fauci Et Al. Keeps Being Exposed, And Gets Worse And Worse #covid #vaccine #FauciLied #COVID19 #AIDS  https://t.co/drMP0na3dt","['fauci', 'covid', 'vaccine', 'faucilied', 'covid19', 'aids']",0,0,1,[]
2022-02-26 08:14:39,1357934061273104387,Polkapolka10,und,#FauciLied #crimes,"['faucilied', 'crimes']",3,1,1,[]
