date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-07 12:35:42,599087927,djjordan23uk,en,"@GBNEWS well done, let’s blow this wide open!!! #pfizerdocuments  https://t.co/wWwomCWGOe",['pfizerdocuments'],1,0,0,[]
2022-03-07 12:34:32,1412551413289426945,VoightC72,en,"After #pfizerdocuments PFIZER has released the data , Psaki is still talking about “ The science “ of the jab ! 😡 These people are EVIL AF !",['pfizerdocuments'],1,0,1,[]
2022-03-07 12:33:37,3145247399,llamallamamama2,en,👀👀👀 #pfizerdocuments  The harms DEFINITELY outweigh the “benefits”,['pfizerdocuments'],0,0,0,[]
2022-03-07 12:33:02,966903620,obknit,en,'...so in a rare display of justice from an American courtroom' - vintage Mark Steyn abt #PfizerDocuments on #GBNews Mention of @TrialSiteN as a source for the straight goods re: #Pfizer #TalkRADIO #lbc #r4today #skynews #BBCNews #TimesRadio #c4news #ITVNews #Headliners #BBCworld,"['pfizerdocuments', 'gbnews', 'pfizer', 'talkradio', 'lbc', 'r4today', 'skynews', 'bbcnews', 'timesradio', 'c4news', 'itvnews', 'headliners', 'bbcworld']",0,0,0,[]
2022-03-07 12:29:32,1494138387728580610,Madame_anarchy1,en,Thread This is what Pfizer wanted kept under wraps for 75 years: the 'safe and effective vaccine' with 9 pages of side effects. 1/3 #pfizerdocuments #CovidVaccine #UkraineRussianWar  https://t.co/tjzWLBkwhv,"['pfizerdocuments', 'covidvaccine', 'ukrainerussianwar']",1,2,2,[]
2022-03-07 12:27:40,2826072048,Sixty6MK,en,@gbnews on the Pfizer doc!! Well done for bringing this to the publics attention!!   #pfizerdocuments #COVID19,"['pfizerdocuments', 'covid19']",1,0,0,[]
2022-03-07 12:27:00,1315339339,LovellLovee,en,@MarkSteynOnline You are a legend for covering the #pfizerdocuments,['pfizerdocuments'],47,2,9,[]
2022-03-07 12:26:30,1423388530332651529,Malfie1984,en,@Streakyblue1951 @warren00824623 I think you might wanna take a peak at the data. It’s not the unvaxxed in danger… #pfizerdocuments  https://t.co/1f7s0P1INf,['pfizerdocuments'],7,0,1,"[{'screen_name': 'Streakyblue1951', 'name': 'Blue Streak', 'id': '362587129'}, {'screen_name': 'warren00824623', 'name': 'warren', 'id': '1415809422241193988'}]"
2022-03-07 12:25:31,1561872540,chynna67,und,#COVID19 #Moderna #pfizerdocuments #Pfizerdata #vaccinated #unvaccinated  https://t.co/PnvBTRxE4X,"['covid19', 'moderna', 'pfizerdocuments', 'pfizerdata', 'vaccinated', 'unvaccinated']",0,0,0,[]
2022-03-07 12:24:49,133627750,boogied767,und,#pfizerdocuments,['pfizerdocuments'],0,0,0,[]
2022-03-07 12:24:41,494279517,DrLTBell,en,"I regret the day I was vaccinated, I forgot that God gave me a natural immunity #Pfizer #pfizerdocuments #Pfizervaccine #UkraineRussianWar  https://t.co/GFS6bQRYC2","['pfizer', 'pfizerdocuments', 'pfizervaccine', 'ukrainerussianwar']",7,0,1,[]
2022-03-07 12:24:27,1381547808847761412,Oxymoro31077270,en,Chief justice saw this biological weapon long ago #operationdudula #pfizerdocuments,"['operationdudula', 'pfizerdocuments']",4,0,1,[]
2022-03-07 12:24:11,1494864642832744451,Louise94708461,en,@PierrePoilievre @CandiceBergenMP @JCCFCanada @PoliceOnGuard while our corrupt PM is in Europe why don’t we get an arrest warrant for Attempted MURDER because the mandates are not ended with evidence that the vaccine kills #pfizerdocuments   #JusticeMatters #arresttrudeau,"['pfizerdocuments', 'justicematters', 'arresttrudeau']",0,0,0,[]
2022-03-07 12:23:33,769539288371453952,madelief114,nl,"@WelmoedVlieger Die hele CTB is gewoon Waanzin! Werkt niet of nauwelijks! Mijn kinderen willen geen enkele experimentele Covid-vaccin. Jongeren worden amper ziek, de bijwerkingen zijn veel erger...! Dus stoppen met die onzin! @ministerVWS #pfizerdocuments #VaccineSideEffects #VaccinatieSchade","['pfizerdocuments', 'vaccinesideeffects', 'vaccinatieschade']",0,0,0,"[{'screen_name': 'WelmoedVlieger', 'name': 'Welmoed Vlieger', 'id': '703237801'}]"
2022-03-07 12:15:53,42695521,OpArmageddon,en,@PressSec @jrpsaki is accomplice to mass murder.  #pfizerdocuments #PfizerGate #Pfizer #pfizerdata,"['pfizerdocuments', 'pfizergate', 'pfizer', 'pfizerdata']",2,0,0,[]
2022-03-07 12:15:23,1477579097987555329,RebelBcause85,nl,"#pfizerdocuments = #pfizer betaald #FDA 2,8 miljard. Draadje/reacties ook de moeite om even door te lezen","['pfizerdocuments', 'pfizer', 'fda']",0,0,0,[]
2022-03-07 12:14:36,1418880957860417538,maev2249,en,"This is a desperate attempt to deny the truth. The facts are right there in the #pfizerdocuments &amp; these Branch Covidians are going to go to extremes to try to keep the covid nightmare alive. The Vax is a death jab. Pfizer knows it, our governments know it. We know it!!",['pfizerdocuments'],3,0,0,[]
2022-03-07 12:14:17,1351549638294253569,Christi74633710,en,It’s deeply disturbing that you are ignoring Pfizer’s data. #pfizerdocuments    #CovidVaccine #AdverseReactions,"['pfizerdocuments', 'covidvaccine', 'adversereactions']",1,0,0,[]
2022-03-07 12:13:15,1488962830485245953,real_vessel,en,"What was the price, Jen? Never mind, I already know. #VaccinesSaveLives #pfizerdocuments #COVID19","['vaccinessavelives', 'pfizerdocuments', 'covid19']",2,0,1,[]
2022-03-07 12:13:01,1499859678708355079,exiledpilgrim,en,@disclosetv #pfizerdocuments must be a conspiracy theory too.,['pfizerdocuments'],1,0,0,"[{'screen_name': 'disclosetv', 'name': 'Disclose.tv', 'id': '15392486'}]"
2022-03-07 12:11:41,1418880957860417538,maev2249,en,"@BenHopkinsAus If there's nothing damaging in the #pfizerdocuments, why did their stocks plummet? Why did they return to Court 3 times in a desperate bid to keep those documents SECRET for 75 years?? Is it going to take you developing 1 of the adverse reactions, for you to open your eyes?  https://t.co/CpS3NMB4Lq",['pfizerdocuments'],0,1,2,"[{'screen_name': 'BenHopkinsAus', 'name': 'Ben Hopkins', 'id': '1304718225658109953'}]"
2022-03-07 12:09:26,1208686353979973632,chego_follow,en,#Pfizer #vaccinedeaths #pfizerdocuments #Pfizergate #CrimesAgainstHumanity #CovidVaccine #Omicron South African media will never say anything about this  Our spokesperson will come and condemn this statement and encourage people to take jabs,"['pfizer', 'vaccinedeaths', 'pfizerdocuments', 'pfizergate', 'crimesagainsthumanity', 'covidvaccine', 'omicron']",0,1,0,[]
2022-03-07 12:08:30,1492929546936467457,SamVanCity2,en,"@Coprolalia1 Right a fight for #Freedom :) yours and all the others that are in denial even after the #pfizerdocuments got released, but continue to believe and trust #Government","['freedom', 'pfizerdocuments', 'government']",0,0,0,"[{'screen_name': 'Coprolalia1', 'name': 'Damon', 'id': '3067821136'}]"
2022-03-07 12:06:31,3252100581,NosiphoKhulu,en,I really wish you all good health we were on your side all along no apologies necessary let's do what needs to be done and put an end to this. This is just part one of those #pfizerdocuments I hate that died because they were lied to I just hate it.,['pfizerdocuments'],2,0,0,[]
2022-03-07 12:06:28,1500229806528634882,nancytouchette7,und,#pfizerdocuments  https://t.co/fQaElobsKy,['pfizerdocuments'],0,0,0,[]
2022-03-07 12:05:19,1418880957860417538,maev2249,en,"@BenHopkinsAus After yelling at us to Trust the Science for 2 years, vaxxers have suddenly become Science Deniers because they don't like the Science in #pfizerdocuments  Ironic hey?  https://t.co/BZIcFvsXq1",['pfizerdocuments'],1,0,0,"[{'screen_name': 'BenHopkinsAus', 'name': 'Ben Hopkins', 'id': '1304718225658109953'}]"
2022-03-07 12:02:01,40408420,artiste_monique,en,"🤬Heartbreaking and not uncommon now. So tragic that 💔 trusting people thought they were doing the right thing, never ever had informed consent.. #pfizerdocuments  #InformedConsent","['pfizerdocuments', 'informedconsent']",0,0,0,[]
2022-03-07 12:01:01,782905022812155904,Ivycottagebaker,en,@nadhimzahawi B..b...b...but what about the Pfizer report... #pfizerdocuments Nah didn't think so you charlatan.,['pfizerdocuments'],0,0,0,"[{'screen_name': 'nadhimzahawi', 'name': 'Nadhim Zahawi', 'id': '121127090'}]"
2022-03-07 12:00:05,948218917,WorkinClassPost,en,"Great idea, except for one thing - how will we ever know if our govt and media distort or hide every bit of news?   Just like they're doing with #vaccineinjuries and #pfizerdocuments so we'll never know the truth.","['vaccineinjuries', 'pfizerdocuments']",0,0,0,[]
2022-03-07 11:59:52,1475575699247407115,IceSnowAndSteel,en,"This is a near 3% mortality rate for just one dose of Pfizer. Not to mention the severe reactions. If, and it's a BIG if we get the data on the 2nd, 3rd, and 4th shot... science tells us that these numbers rise exponentially.  #vaccineinjuries #pfizerdocuments #Pfizer","['vaccineinjuries', 'pfizerdocuments', 'pfizer']",1,0,0,[]
2022-03-07 11:57:35,70148870,Bob4546,en,Why do you think there is not a peep from the media about #PfizerDocuments #Pfizer #VAX,"['pfizerdocuments', 'pfizer', 'vax']",1,0,0,[]
2022-03-07 11:56:52,1290778158254428168,Michell92668981,en,Amyloidosis is the 45th listed adverse reaction in the Pfizer documents. #NoVaccineMandates  #pfizerdocuments  #stoptheshots  https://t.co/MHDtyM7I3z,"['novaccinemandates', 'pfizerdocuments', 'stoptheshots']",28,2,16,[]
2022-03-07 11:56:46,706763808904187904,Shoni_twin,en,South Africa kwathuleke ?? No media coverage nothing ? The level of importance these documents revealed we needed an urgent family meeting!!! 👀 this is scary 2087?? #FamilyMeeting #pfizerdocuments #Pfizer,"['familymeeting', 'pfizerdocuments', 'pfizer']",2,0,0,[]
2022-03-07 11:56:42,1290778158254428168,Michell92668981,en,Amyloid arthropathy is the 44th listed adverse reaction in the Pfizer documents. #NoVaccineMandates  #pfizerdocuments  #stoptheshots  https://t.co/bxY0VtTc6Y,"['novaccinemandates', 'pfizerdocuments', 'stoptheshots']",16,4,8,[]
2022-03-07 11:56:30,1290778158254428168,Michell92668981,en,Amygdalohippocampectomy is the 43rd listed adverse reaction in the Pfizer documents.  #NoVaccineMandates  #pfizerdocuments  #stoptheshots  https://t.co/DWBXGLiTtR,"['novaccinemandates', 'pfizerdocuments', 'stoptheshots']",9,1,1,[]
2022-03-07 11:56:20,1290778158254428168,Michell92668981,en,Amniotic cavity infection is the 42nd listed adverse reaction in the Pfizer documents. #NoVaccineMandates  #pfizerdocuments #stoptheshots  https://t.co/p27uQyZeUU,"['novaccinemandates', 'pfizerdocuments', 'stoptheshots']",27,3,14,[]
2022-03-07 11:56:09,1290778158254428168,Michell92668981,en,Ammonia increased is the 41st listed adverse reaction in the Pfizer documents. #NoVaccineMandates  #pfizerdocuments  #stoptheshot  https://t.co/d1TtR900jM,"['novaccinemandates', 'pfizerdocuments', 'stoptheshot']",10,1,4,[]
2022-03-07 11:55:58,1290778158254428168,Michell92668981,en,Ammonia abnormal is the 40th listed adverse reaction in the Pfizer documents. #NoVaccineMandates  #pfizerdocuments  #stoptheshots  https://t.co/KQwvGxmF7A,"['novaccinemandates', 'pfizerdocuments', 'stoptheshots']",27,2,8,[]
2022-03-07 11:55:48,1290778158254428168,Michell92668981,en,Alveolar proteinosis is the 39th listed adverse reaction in the Pfizer documents. #NoVaccineMandates  #pfizerdocuments  #stoptheshots  https://t.co/IJxqJujrib,"['novaccinemandates', 'pfizerdocuments', 'stoptheshots']",15,1,6,[]
2022-03-07 11:54:41,1261310419152617472,Joseph11294960,en,"The greatest scandal of this pandemic beyond the Pfizer documents will be the repression of large Ivermectin studies/data.  Real time IVM Meta analyses (last updated March 3rd)  https://t.co/RJbtZZsSCP  While reading, keep in mind repetition is validity. #PfizerDocuments",['pfizerdocuments'],2,0,0,[]
2022-03-07 11:51:01,1202848687824748544,pikachuright,und,#Pfizer #pfizerdocuments 📌,"['pfizer', 'pfizerdocuments']",1,0,0,[]
2022-03-07 11:50:26,1272994637276311552,NZThePartysOver,en,The madness of the fact-checkers is running unchecked. Calling the long awaited official agency data dump on AEs ‘misleading’ is a bumbling own goal #factcheckers #pfizerdocuments @ChildrensHD  https://t.co/ofa63ldRqg,"['factcheckers', 'pfizerdocuments']",1,0,1,[]
2022-03-07 11:44:45,1480608800545587202,TchiLamuerte,und,@cohen_marganit #pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 'cohen_marganit', 'name': '🇮🇱מרגנית כהן Marganit Cohen🔯', 'id': '1438211591447715845'}]"
2022-03-07 11:42:38,1342528123628351489,TellUnknown,en,Is there anyone who will open a space about the #pfizerdocuments in South Africa? Phela comrades after devouring pharmaceutical company brown envelopes persuaded natives to inject themselves ka Masepa straight.  #Loadshedding,"['pfizerdocuments', 'loadshedding']",0,0,0,[]
2022-03-07 11:40:04,1155110852221120518,roemerwolf,nl,"Je ziet het wereldwijd, de zogenaamde ""experts"" (Hi @MarionKoopmans ) ineens, na de #pfizerdocuments , bijna niet meer in de #MSM . Weet U het nog de video s met de bijsluiter van de gen, gemanipuleerde rotzooi, helemaal leeg? En nu 9 pagina s met ""bijwerkingen"" tja..#FauciLied","['pfizerdocuments', 'msm', 'faucilied']",0,0,0,[]
2022-03-07 11:35:03,1240717792493686786,ScallyNancy,en,"So, this is why they forced us take the vax, rather than ask our permission (below).  I wonder what the vax will do to our bodies a few years from now?  #Covid_19 #COVID #Biden #pfizerdocuments #Pfizer #vaccine #TruckersForFreedom #VaccineSideEffects #BidenRemorse #cdc","['covid_19', 'covid', 'biden', 'pfizerdocuments', 'pfizer', 'vaccine', 'truckersforfreedom', 'vaccinesideeffects', 'bidenremorse', 'cdc']",1,0,0,[]
2022-03-07 11:30:59,28585697,Wasabi_Ciri,en,"""The 38-page post-authorization adverse events summary for the Pfizer-BioNTech vaccine is not some secret document that’s been hidden that is somehow revealing that vaccines are unsafe. In fact, it does the opposite.""   https://t.co/dKN9CmQAOa  #Pfizer #pfizerdocuments","['pfizer', 'pfizerdocuments']",0,0,0,[]
2022-03-07 11:29:30,1432512603805429760,john_p_w,en,"Meanwhile… the damning information just keeps coming. #pfizerdocuments all come out on the same day that the media does a 180 pivot and starts up the 24/7 cycle all about #RussiaUkraine  Remember, there are no coincidences…","['pfizerdocuments', 'russiaukraine']",1,0,0,[]
2022-03-07 11:27:44,794882331051954176,Tauzin_mashilo,en,Can anyone who vaccinated with #Pfizer please D.M so that i can add you on my funeral policy. 😅😅 Phela this is easy money straight #Pfizer #CovidVaccine #pfizerdocuments  #PfizerLeak  #COVID19 #Ukraine️  https://t.co/8AezjpxObL,"['pfizer', 'pfizer', 'covidvaccine', 'pfizerdocuments', 'pfizerleak', 'covid19', 'ukraine️']",1,0,1,[]
2022-03-07 11:23:58,130338306,AyandaButtons,en,"@CyrilRamaphosa he can not sit back and be silent, we need to demand answers. He was an advocate of vaccines and now he’s gone radio silent. We deserve answers and ways on how to remedy this chaos. This is real life 🙆 #Pfizer #PfizerGate #pfizerdocuments","['pfizer', 'pfizergate', 'pfizerdocuments']",0,0,0,[]
2022-03-07 11:20:16,48583720,K_Poppins,en,@KarlDHarrison @ArmyGamer2004 @JustinTrudeau @OmarAlghabra ArmyGamer is a regime bot account. There are thousands of them on here all pushing the same agenda. Think of them as online experimental vaccine hustlers/influencers. #EndTheMandatesNow #pfizerdocuments #GlobalistRegime #BigTech #BigPharma #BigGovernment #GreatReset #NWO  https://t.co/rgU18lKwly,"['endthemandatesnow', 'pfizerdocuments', 'globalistregime', 'bigtech', 'bigpharma', 'biggovernment', 'greatreset', 'nwo']",1,1,0,"[{'screen_name': 'KarlDHarrison', 'name': 'Karl Harrison', 'id': '1397630402'}, {'screen_name': 'ArmyGamer2004', 'name': 'ArmyGamer', 'id': '1079414762893656064'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'OmarAlghabra', 'name': 'Omar Alghabra', 'id': '20199202'}]"
2022-03-07 11:19:50,291656923,Mo_Senne,en,After you vaccinate bikhoz Merriam from Twitter said you're being racist  #Pfizer #pfizerdocuments  https://t.co/rs12Fkc3zJ,"['pfizer', 'pfizerdocuments']",2,1,0,[]
2022-03-07 11:18:24,118254056,CaritOnasis,en,@0That1 @Aasra_02 Not bot I suggest you to READ de #pfizerdocuments that were released 3 days ago. They have NINE Pages of side effect (including deaths) All lab's evidence. Your tweet is no longer valid. Informed yourself so don't make yourself a stupid ignorant. Here you have a sample  https://t.co/ShVvvdiIxW,['pfizerdocuments'],0,0,0,"[{'screen_name': '0That1', 'name': 'NotArobot', 'id': '1496201452041109505'}, {'screen_name': 'Aasra_02', 'name': 'asra shah', 'id': '104561493'}]"
2022-03-07 11:15:04,1334017956,Nondundlovu,en,When we said we are not getting vaccineted same people called us uneducated 😑 now what mfks!?   #Pfizer #VaccineSideEffects #pfizerdocuments,"['pfizer', 'vaccinesideeffects', 'pfizerdocuments']",4,0,0,[]
2022-03-07 11:13:24,1427318515036573702,JacquelineLui12,en,#pfizerdocuments  What’s up?,['pfizerdocuments'],2,0,0,[]
2022-03-07 11:10:19,291656923,Mo_Senne,en,Dear Unvaxxed... You're selfish. &amp; you're killing everybody   #Pfizer #pfizerdocuments  https://t.co/GQZGqsTBNS,"['pfizer', 'pfizerdocuments']",12,3,0,[]
2022-03-07 11:06:58,1017623297880678400,IshTheKing_,en,The only side effect that made me not to fascinate 😩 #Pfizer #PfizerLeak #pfizerdocuments  https://t.co/QCpd3seTZr,"['pfizer', 'pfizerleak', 'pfizerdocuments']",0,0,0,[]
2022-03-07 11:05:49,3300297539,erfaansadan,und,#PfizerDocuments,['pfizerdocuments'],0,0,0,[]
2022-03-07 11:03:47,125571533,TimothyAkalu,en,Governments Sign Secret Vaccine Deals. Here’s What They Hide.  https://t.co/KOMTbVfWYu #nytimes #Pfizer #pfizerdocuments #CovidVaccine,"['nytimes', 'pfizer', 'pfizerdocuments', 'covidvaccine']",1,1,0,[]
2022-03-07 11:02:17,183591463,progressiveTheo,en,"@CyrilRamaphosa ........ @AmandaBlackSA said she needs answers. I also need them, I know you Don't have them though, but we need them💔  #Pfizer #pfizerdocuments #VaccineSideEffects  https://t.co/1HL43RdaxU","['pfizer', 'pfizerdocuments', 'vaccinesideeffects']",1,0,0,[]
2022-03-07 10:59:35,439937320,iratus_avis,en,"Twitter put a notification on this tweet saying the v@x is considered safe, this tweet does not say it isn't !  #pfizerdocuments",['pfizerdocuments'],0,0,0,[]
2022-03-07 10:56:57,938433275332386816,JoshAnd20147162,en,"The #FDA is criminal, never trust anything from the US government again. #COVID #Covid_19 #VaccineSideEffects #VaccineMandate #Pfizer #pfizerdocuments #Biden #BidenAdministration","['fda', 'covid', 'covid_19', 'vaccinesideeffects', 'vaccinemandate', 'pfizer', 'pfizerdocuments', 'biden', 'bidenadministration']",4,0,0,[]
