date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-01 18:18:16,1184440047887507456,GreenMauna,en,@emilymiller Amazing how the science changed Just in time for the State of the Union speech and mid term elections.   #scamdemic #plandemic #democratscamdemic,"['scamdemic', 'plandemic', 'democratscamdemic']",1,0,0,"[{'screen_name': 'emilymiller', 'name': 'Emily Miller', 'id': '21434408'}]"
2022-03-01 18:16:21,1184440047887507456,GreenMauna,en,@PatMcAfeeShow Amazing how the science changed Just in time for the State of the Union speech and mid term elections.   #scamdemic #plandemic #democratscamdemic,"['scamdemic', 'plandemic', 'democratscamdemic']",1,0,0,"[{'screen_name': 'PatMcAfeeShow', 'name': '🅿️at McAfee', 'id': '137862496'}]"
2022-03-01 18:13:30,1448083718627729408,habaneros21,en,Please explain to me the messages of compassion and respect for people that continue to choose to wear a mask. While for the past 2 years I have been forced to comply on every damn thing WITHOUT  compassion and respect for MY choice?? #Scamdemic,['scamdemic'],1,0,0,[]
2022-03-01 18:11:04,1184440047887507456,GreenMauna,en,@PatMcAfeeShow Amazing how the science changed Just in time for the State of the Union speech and mid term elections.   #scamdemic #plandemic #democratscamdemic,"['scamdemic', 'plandemic', 'democratscamdemic']",0,0,0,"[{'screen_name': 'PatMcAfeeShow', 'name': '🅿️at McAfee', 'id': '137862496'}]"
2022-03-01 18:09:25,192232607,rmorton12,en,Where are the mask @JoeBiden #scamdemic #SOTU,"['scamdemic', 'sotu']",0,0,0,[]
2022-03-01 18:03:53,170719090,mjleja,en,Do those in DC not know that Fauci said we are in a pandemic?! What a super spreader event this SOTU is?!.. 🤣😂 #SOTU2022  #SOTUinCrisis #dumpsterfire #scamdemic #Ukraine #lies,"['sotu2022', 'sotuincrisis', 'dumpsterfire', 'scamdemic', 'ukraine', 'lies']",0,0,0,[]
2022-03-01 17:51:20,831944787762745345,RygbiAmByth,en,"Has the penny dropped yet? All you maskers and vaxxers? #COVID #Scamdemic We anti-maskers &amp; anti-vaxxers kept telling &amp; TWTing you HennyPennies, just that. Cloth masks😷allow 90% of particles to pass through. And we got harassed #masksdontwork   https://t.co/Mm45UeJKWz @MailOnline","['covid', 'scamdemic', 'masksdontwork']",0,0,0,[]
2022-03-01 17:37:24,35926848,CaptnJabberJaws,en,A whole lot of intelligent people might be getting very angry right about now. #CovidLies #VaccineHoax #Plandemic #Scamdemic,"['covidlies', 'vaccinehoax', 'plandemic', 'scamdemic']",1,0,1,[]
2022-03-01 16:26:58,1091100891481075712,BockBockBaGock,en,It's almost as if we said it was unnecessary and they didn't listen. Parents abused their kids by getting a jab that offered more risk than reward. #Scamdemic,['scamdemic'],0,0,0,[]
2022-03-01 16:21:00,27105395,RussellRope,en,Wonders iF #POTUS @JoeBiden Will Talk About Fed #Cannabis #Hemp #Legalization iN Tonight's #SOTU Cuz iM Over #War &amp; #Scamdemic Give US Treez &amp; #Truth @RussellRope @  https://t.co/VGPDu6pfuk 🗣️🇺🇸,"['potus', 'cannabis', 'hemp', 'legalization', 'sotu', 'war', 'scamdemic', 'truth']",1,1,2,[]
2022-03-01 16:15:15,35680069,CraigSobey,en,They tried to supress it but the TRUTH IS UNSTOPPABLE! Put ur seats n' trays in an upright position - BRACE 4 IMPACT! PPL are going to blow one!  https://t.co/TXk7urirjD #ccp #COVID19 #scamdemic #economic_H_bomb #asymmetric #warfare #fakenews #psyop #crimesagainsthumanity  https://t.co/dfJMSWcI9e,"['ccp', 'covid19', 'scamdemic', 'economic_h_bomb', 'asymmetric', 'warfare', 'fakenews', 'psyop', 'crimesagainsthumanity']",1,0,1,[]
2022-03-01 16:00:21,173989501,davidj279,en,9 pages of pfizer vaccine side effects they tried to hide for 75 years #scamdemic #COVID19 #VaccineSideEffects #,"['scamdemic', 'covid19', 'vaccinesideeffects']",1,0,0,[]
2022-03-01 15:24:51,35680069,CraigSobey,en,"@VeteranConserv1 @Sofietvarno ""Within normal distribution then?"" NOT! If PPL have not worked this out by now they may not have the capacity? The rest better contact ur politicians &amp; explain what happens next. 😁 #ccp #COVID19 #scamdemic #economic_H_bomb #asymmetric #warfare #crimesagainsthumanity #Nuremberg2  https://t.co/EVuUqaJDPV","['ccp', 'covid19', 'scamdemic', 'economic_h_bomb', 'asymmetric', 'warfare', 'crimesagainsthumanity', 'nuremberg2']",0,0,0,"[{'screen_name': 'VeteranConserv1', 'name': 'Veteran Conservative', 'id': '1351959408151040008'}, {'screen_name': 'Sofietvarno', 'name': 'Sofie Tvarnø', 'id': '149067200'}]"
2022-03-01 14:59:21,1184440047887507456,GreenMauna,en,@BreitbartNews Just in time for the State of the Union speech and mid term elections.   #scamdemic #plandemic #democratscamdemic,"['scamdemic', 'plandemic', 'democratscamdemic']",1,0,0,"[{'screen_name': 'BreitbartNews', 'name': 'Breitbart News', 'id': '457984599'}]"
2022-03-01 14:43:25,1479596506302849030,Grapes_Olives,en,"@artbee2000_art From outlying conditions, sure. And we will have a lot more dying from obesity, diabetes, heart disease, kidney failure.  Check out the Pfizer papers that dropped today. Spoiler alert: pages 30-38 list all the side effects.   Don't be surprised if some are vax deaths.  #scamdemic",['scamdemic'],1,0,0,"[{'screen_name': 'artbee2000_art', 'name': 'Art Bailey', 'id': '3016169553'}]"
2022-03-01 14:19:44,2700923526,BJThoenes,und,#UkraineRussiaWar #UkraineRussiaCrisis #sheeple #COVID19 #scamdemic #plandemic #brainwashed  https://t.co/Gtw8UyuNWc,"['ukrainerussiawar', 'ukrainerussiacrisis', 'sheeple', 'covid19', 'scamdemic', 'plandemic', 'brainwashed']",1,0,0,[]
2022-03-01 14:13:22,1381694449533689857,David99781895,en,"Nothing to see here, move along sheep #Scamdemic   https://t.co/dZ5hVHMUUg",['scamdemic'],0,0,0,[]
2022-03-01 14:10:44,39781766,angryfromeston,en,"#Covid_1984 Death rates, after mass vaccinating the populace (RED). Woken up yet?  Data Source: JOHN HOPKINS UNIVERSITY #Plandemic #Scamdemic #Covid1984  #Scotland #UK #USA #CANADA #Australia #NewZealand #NZ #EU    https://t.co/kcMhtx3wJ2","['covid_1984', 'plandemic', 'scamdemic', 'covid1984', 'scotland', 'uk', 'usa', 'canada', 'australia', 'newzealand', 'nz', 'eu']",1,0,2,[]
2022-03-01 14:07:46,1260878504406716422,Antigone_CB,en,"Check this one out.  No link 🤣  While the #WEF agenda merrily plays itself out, Grayphil here falls for Russians/bad Ukraine/good.  There's no fool like an old fool.  #scamdemic  Watch, it'll call me a conspiracy theorist next breath. Can't wait.","['wef', 'scamdemic']",0,0,1,[]
2022-03-01 13:53:00,1184440047887507456,GreenMauna,en,"@BreitbartNews You don’t punish our patriotic Warriors because of a scamdemic! Forcing an experimental drug on American citizens, especially our elite fighting force is barbaric and unconstitutional!   #scamdemic #plandemic #ImpeachBiden","['scamdemic', 'plandemic', 'impeachbiden']",2,0,0,"[{'screen_name': 'BreitbartNews', 'name': 'Breitbart News', 'id': '457984599'}]"
2022-03-01 11:59:06,1292572062679068672,AlmondFeel,en,What a difference a day makes. #SCAMdemic #Covid1984 #PLANdemic  https://t.co/qI29f2jm8D,"['scamdemic', 'covid1984', 'plandemic']",0,0,0,[]
2022-03-01 11:26:05,1921157221,TheBernician,en,The Defendants &amp; Their Gates Connections | Matt Hancock.   https://t.co/ygUmufNjL5   #PrivateCriminalProsecution #Scamdemic  https://t.co/5ywSgSUnuc,"['privatecriminalprosecution', 'scamdemic']",111,2,64,[]
2022-03-01 11:15:33,797402940952616960,real_vt16,en,"I wouldn't put it past these people. After all, we are talking about the same people who shove grandpa and grandma into nursing home to die and die quickly in the early Covid19 #Scamdemic!  All that to increased their ""Covid19"" count death toll. They are doing the same thing here",['scamdemic'],1,1,1,[]
2022-03-01 11:08:49,53489202,DerrickSweet,en,"@OmarAlghabra @JustinTrudeau #Pfizer #vaccine only 12% effective for children 5-11 yet #TrudeauDictatorship forced parents to stick it in their children. This is coercion! We also need to deal with #TrudeauCorruption who is guilty of #HateCrime, #HateSpeech, #extortion and raging #arrogance! #scamdemic  https://t.co/YmWIGwlFC0","['pfizer', 'vaccine', 'trudeaudictatorship', 'trudeaucorruption', 'hatecrime', 'hatespeech', 'extortion', 'arrogance', 'scamdemic']",0,0,0,"[{'screen_name': 'OmarAlghabra', 'name': 'Omar Alghabra', 'id': '20199202'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}]"
2022-03-01 10:39:18,480644832,robfortino,en,"Only 2 years late and millions of people took a science experiment at the recommendations of ""experts"".  What a complete and total disgrace!  #CCPVirus #ScamDemic #PlanDemic #BigPharma #BigPharmaCorruption #CDCcorruption #CDC #FDA #FDAcorruption","['ccpvirus', 'scamdemic', 'plandemic', 'bigpharma', 'bigpharmacorruption', 'cdccorruption', 'cdc', 'fda', 'fdacorruption']",2,0,1,[]
2022-03-01 10:09:31,1260878504406716422,Antigone_CB,en,@grayphil27 Don't speak to me of killing people while you know nothing of my life and who the past 2 years of a #scamdemic have killed.  #WEF and mainstream media believing murderer.,"['scamdemic', 'wef']",0,0,0,"[{'screen_name': 'grayphil27', 'name': 'Grayphil', 'id': '2231213407'}]"
2022-03-01 09:55:25,4265299414,HeadlineUSA,en,Coincide they’re dropping the mandates before the midterms? #scamdemic   #California #washington #oregon #masksdontwork #FreedomConvoy  https://t.co/79i8rZcWzl,"['scamdemic', 'california', 'washington', 'oregon', 'masksdontwork', 'freedomconvoy']",3,1,0,[]
2022-03-01 09:33:05,1348070424001736705,liberty_baker1,und,#DividerInChief #worstpresidentinhistory #WorstPresidentEver #Bidenflation #scamdemic,"['dividerinchief', 'worstpresidentinhistory', 'worstpresidentever', 'bidenflation', 'scamdemic']",0,0,0,[]
2022-03-01 09:26:52,1260878504406716422,Antigone_CB,en,"Unfollowed.  If you awakened for the #scamdemic and then resorted to backing one #WEF acolyte above another, you are no tribe of mine.","['scamdemic', 'wef']",4,2,1,[]
2022-03-01 09:15:07,1017979744640536577,LauraLaLuna1,und,#Scamdemic #Plandemic #Event201  https://t.co/4JeiGc3CWI,"['scamdemic', 'plandemic', 'event201']",3,1,1,[]
2022-03-01 08:37:32,942109767165767680,Soundwave_Boss,en,I liked your tweet but one day you’ll find out we weren’t in a pandemic at all. It was a #scamdemic.,['scamdemic'],1,0,0,[]
2022-03-01 08:18:04,1473020123032260613,TheMagaDad,en,"I'm UNvaxed &amp; UNmasked yet I survived Bidens dark winter of death, I must be SUPERHUMAN!! #SCAMdemic",['scamdemic'],47,3,7,[]
2022-03-01 07:33:49,1461700526236655625,pipsoverprice,en,War &gt; another variant to push more boosters. The media only puts things in your face that they want you to pay attention to. #COVID #Scamdemic #MassPsychosis,"['covid', 'scamdemic', 'masspsychosis']",0,0,0,[]
2022-03-01 07:21:31,965356795,dloud4,und,#ScamDemic,['scamdemic'],0,0,0,[]
2022-03-01 07:16:53,18289357,KRAVCHICK,en,Who else is waiting for revised COVID numbers from all of the 🔵 states? #plannedemic #Scamdemic,"['plannedemic', 'scamdemic']",2,0,0,[]
2022-03-01 07:04:51,817240166511349761,tommyBoomboom,en,"Why did they stop talking about the V@X? What about ""Science""? What about long term effects? How about the kids? #Pfizergate #Modernagate #Scamdemic  https://t.co/100yPXqbhJ","['pfizergate', 'modernagate', 'scamdemic']",1,1,1,[]
2022-03-01 06:21:31,1260878504406716422,Antigone_CB,en,What're you doing about neglected cancer follow up due to the #scamdemic... let me help you out - nothing! Because you've become professionals in Russia/Ukraine and decided you'll believe MSM and choose your side between two corrupt #WEF acolytes.  Thanks for nothing. Fools.,"['scamdemic', 'wef']",5,0,1,[]
2022-03-01 06:16:28,1392949802669838346,LyudmilaKamins3,en,"A perfect example what puppets look like! Meaning - it has been decided before hand how to act.  I always thought, diplomacy is about negotiating peace how wrong I was! #Peace #Humanity #CrimesAgainstHumanity  #WEF #ThinkTank #Agenda2030 #Scamdemic","['peace', 'humanity', 'crimesagainsthumanity', 'wef', 'thinktank', 'agenda2030', 'scamdemic']",2,2,1,[]
2022-03-01 05:51:56,27724446,IMPogueMahone,en,@justkeeprunin71 @kimmieM1973 I think it's a diversion. They want to distract us from the #COVID #Scamdemic.,"['covid', 'scamdemic']",1,0,0,"[{'screen_name': 'justkeeprunin71', 'name': '🇨🇦FringeLOLA🇨🇦', 'id': '1018525840320049152'}, {'screen_name': 'kimmieM1973', 'name': 'Unacceptable FreedomMum🇨🇦 🚛', 'id': '749565752'}]"
2022-03-01 05:45:18,59962426,RogSanders,en,@TimRunsHisMouth They all get their jobs back and the current administration says they created the most jobs in history ! #scamdemic,['scamdemic'],1,0,0,"[{'screen_name': 'TimRunsHisMouth', 'name': 'Tim Young', 'id': '34367582'}]"
2022-03-01 05:37:21,1174028391428739072,elebones_,und,#GreatReset #NewWorldOrder #Plandemic #Scamdemic #WakeUp  https://t.co/pNVhLbGkh5,"['greatreset', 'newworldorder', 'plandemic', 'scamdemic', 'wakeup']",3,0,2,[]
2022-03-01 05:26:46,1435821274526195715,TylerDylan21,en,@mattbc @kprather88 @CDCgov It’s a complete joke. The hospitals are all paid to play this Convid game. #plandemic #scamdemic,"['plandemic', 'scamdemic']",0,0,0,"[{'screen_name': 'mattbc', 'name': 'Matthew Cortland, JD', 'id': '276688330'}, {'screen_name': 'kprather88', 'name': 'Kimberly Prather, Ph.D.', 'id': '33727663'}, {'screen_name': 'CDCgov', 'name': 'CDC', 'id': '146569971'}]"
2022-03-01 04:28:19,1104508581586657281,Jaded42358177,en,🇷🇺🇺🇦 #Ukraine #Russia #Moderna #CovidVaccines #Vaccines  #Scamdemic  Fresh lab leak fears study finds genetic code Covids spike protein linked Moderna patent. 💉⚰️💉⚰️💉⚰️  https://t.co/QjWH2i7EYK  https://t.co/is5ya2ltpN,"['ukraine', 'russia', 'moderna', 'covidvaccines', 'vaccines', 'scamdemic']",1,0,0,[]
2022-03-01 04:24:08,1485277207022952451,CindyHendren2,und,#Scamdemic,['scamdemic'],0,0,0,[]
2022-03-01 04:20:30,1485277207022952451,CindyHendren2,en,#Midterms  The fake installed place holder of the oval office will claim victory over covid tonight #SCAMDEMIC,"['midterms', 'scamdemic']",0,0,0,[]
2022-03-01 04:05:20,216863836,MACDONALDO67,en,"I don't trust any of the bastards after the lies of Brexit, the assault on our democracy and now the #Scamdemic. Well spoken @thecoastguy 👍",['scamdemic'],3,0,0,[]
2022-03-01 03:52:58,1412600612848504836,twauorg,und, https://t.co/wROLqozhnM  #COVID19 #doctors #Mandates #pandemicgameover #Scamdemic,"['covid19', 'doctors', 'mandates', 'pandemicgameover', 'scamdemic']",0,0,0,[]
2022-03-01 02:21:49,1496937175526559746,RBSWINS,und,@CBS21NEWS #Scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'CBS21NEWS', 'name': 'CBS 21 News', 'id': '9651842'}]"
2022-03-01 00:12:31,35680069,CraigSobey,en,@aginnt They are laughing at the Public's ignorance (driven by the MSM 24/7 Fake Fear &amp; Doom). #CCP #COVID19 #scamdemic #economic_H_bomb #fakenews #Psyop #propoganda #CrimesAgainstHumanity #Genocide #Nuremberg2 #auspol  https://t.co/EjDZ1VOyFP,"['ccp', 'covid19', 'scamdemic', 'economic_h_bomb', 'fakenews', 'psyop', 'propoganda', 'crimesagainsthumanity', 'genocide', 'nuremberg2', 'auspol']",1,0,1,"[{'screen_name': 'aginnt', 'name': 'Aaron Ginn', 'id': '184789840'}]"
2022-02-28 23:32:03,1078578892775047168,brits_gideon,en,'Myocarditis' is one of the new words we have learned during the #Scamdemic.  'Dollar reserve currency' will be some the new buzzwords for the fallout of the #Wardemic,"['scamdemic', 'wardemic']",5,0,0,[]
2022-02-28 21:13:38,282378537,Borderbuck,en,@adriandix ...and yet BC still has no plan on removing any mandates/restrictions!  Every day more and more people see through this #scamdemic.,['scamdemic'],9,0,1,"[{'screen_name': 'adriandix', 'name': 'Adrian Dix', 'id': '22997830'}]"
2022-02-28 19:37:52,168377739,RealAlphaGinger,en,"People who wear masks alone in their cars, are the same people who wear a condom in their own bed… by themselves! #scamdemic #farce #JoeBiden #Coronavirus #Masks #mandates","['scamdemic', 'farce', 'joebiden', 'coronavirus', 'masks', 'mandates']",0,0,0,[]
2022-02-28 19:21:48,17181227,AmericaHostage,en,America post-freedom:  Day 405 of fake election winners  Week 102 of two weeks to flatten the curve  #WeStandWithTrump #StopTheSteal #PresidentAsteriskBiden #UnionOfSovietStatesOfAmerica #Covid1984 #Scamdemic #MakeOrwellFictionAgain #FJoeBiden #ResistCommunism,"['westandwithtrump', 'stopthesteal', 'presidentasteriskbiden', 'unionofsovietstatesofamerica', 'covid1984', 'scamdemic', 'makeorwellfictionagain', 'fjoebiden', 'resistcommunism']",1,0,1,[]
2022-02-28 17:55:41,1487148206685306886,ReturnDestroy11,en,"@ruskadevushka_ They already fucked Australia,  Canada &amp; other imperialist colonies hard with the #scamdemic poor mothefuckers were under complete lockedown for 2 years, with 😷 like Guatamo Bay, shutdown of education, culture travel &amp; small business &amp; poor 🐑still think Putin the bad guy lol💀  https://t.co/jjYEAc5Vfh",['scamdemic'],1,0,1,"[{'screen_name': 'ruskadevushka_', 'name': 'Valeria', 'id': '1367954257651982336'}]"
2022-02-28 17:23:55,1348070424001736705,liberty_baker1,und,#CovidIsOver #Scamdemic,"['covidisover', 'scamdemic']",0,0,0,[]
2022-02-28 17:21:36,316222611,aswomack,und,@Storm4Congress #scamdemic,['scamdemic'],1,0,1,"[{'screen_name': 'Storm4Congress', 'name': 'Jason “Storm” Nelson', 'id': '1272559122022629376'}]"
2022-02-28 17:01:05,42117436,bubberooni,en,"Imagine being so weak minded that you felt compelled to bend the knee to the tyranny only to find out that it was all for nothing a mere few months later.  NYC, Seattle, Chicago, et all are lifting all covid mandates.  Why? Because the #Scamdemic veil has been lifted.  https://t.co/zpxSWmK7dn",['scamdemic'],0,1,0,[]
2022-02-28 16:37:27,829794339702325248,RealJoelGomes,en,"Hope they all get sued for discrimination or ever better, I hope they go bankrupt! #VirtueSignalling #Scamdemic #NoVaccineMandates #Ontario #NoVaccinePassports #onpoli","['virtuesignalling', 'scamdemic', 'novaccinemandates', 'ontario', 'novaccinepassports', 'onpoli']",1,0,0,[]
2022-02-28 16:35:26,966663739993829377,Mark74577923,en,@RealJoelGomes It can’t possibly be “effective” since the Covid19 mortality rate for that age group is virtually zero. #scamdemic #casedemic,"['scamdemic', 'casedemic']",1,0,0,"[{'screen_name': 'RealJoelGomes', 'name': 'Groundskeeper Willie 🇨🇦🍁', 'id': '829794339702325248'}]"
2022-02-28 16:33:51,1260878504406716422,Antigone_CB,en,@terryodance My heart breaks over &amp; over. It's the curse of privilege isn't it; possess all they need to survive &amp; they desire to maintain a 'standard of living' at the expense of others. Perhaps this will be similar to the #scamdemic &amp; they'll awaken to this lie too?  I live in hope.,['scamdemic'],1,0,0,"[{'screen_name': 'terryodance', 'name': ""Terry O'Neill"", 'id': '590451225'}]"
2022-02-28 16:32:50,829794339702325248,RealJoelGomes,en,"The #COVID jab is to be combined and given annually with the #flu jab.  Remember when everyone was censored and called crazy for even suggesting that COVID is on par, even less, in severity than seasonal flu? #Scamdemic #NoVaccineMandates #NoVaccinePassports  https://t.co/nbedramZuP","['covid', 'flu', 'scamdemic', 'novaccinemandates', 'novaccinepassports']",3,0,1,[]
2022-02-28 16:28:16,829794339702325248,RealJoelGomes,en,Hey! Trust the Science! #Scamdemic,['scamdemic'],1,0,0,[]
2022-02-28 15:59:13,1260878504406716422,Antigone_CB,en,"I feel a cull of followers coming on; they didn't believe the #scamdemic yet they choose between Putin and Zelenskyy.  How fickle your freedom.  Another #MassPsychosis.  ""Safety"" returns as your master.  Didn't take you much to turn did it?  Well done! 🙄","['scamdemic', 'masspsychosis']",2,1,0,[]
2022-02-28 15:35:33,1260878504406716422,Antigone_CB,en,"When will you stop listening to politicians and their propaganda arm, the lamestream media?  Did the #scamdemic teach you nothing?  War in Europe is the latest distraction.  Wake up. Now.",['scamdemic'],13,0,5,[]
2022-02-28 15:19:17,409290755,murandy_realtor,en,@WinonaDailyNews Anybody with common sense hasn’t been afraid for 2 years. #Scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'WinonaDailyNews', 'name': 'Winona Daily News', 'id': '19304488'}]"
2022-02-28 15:02:55,1274810631145893889,Solstice2344,und,#SlaveMorality #VirtueSignalling #sheeple #Scamdemic #Ukraine  https://t.co/pf5jartrOo,"['slavemorality', 'virtuesignalling', 'sheeple', 'scamdemic', 'ukraine']",1,0,2,[]
2022-02-28 14:41:10,293223633,1967canadian,en,Mask burning party! #scamdemic #dupeddopes #newcrisis #,"['scamdemic', 'dupeddopes', 'newcrisis']",1,0,0,[]
2022-02-28 14:37:11,1469112665608007682,_talkercult,en,@ChristinaPushaw The #scamDemic was just the breaking point. The taxes were already doing their work on migration.,['scamdemic'],0,0,0,"[{'screen_name': 'ChristinaPushaw', 'name': 'Christina Pushaw #BuckTheCDC 🐊🚛', 'id': '31667539'}]"
2022-02-28 14:20:12,829794339702325248,RealJoelGomes,en,"#CovidVaccination which was supposed to be ""safe &amp; effective"" has now become a ""small risk of #myocarditis &amp; it doesnt stop you from getting/spreading it"" #Scamdemic #NoVaccineMandates #NoVaccinePassports  https://t.co/G1ci4bvJhc","['covidvaccination', 'myocarditis', 'scamdemic', 'novaccinemandates', 'novaccinepassports']",0,0,0,[]
2022-02-28 13:34:49,708607154870157313,14Valhalla14,en,"@Yogitrader187 The world is run on bullshit,the #scamdemic has 110% proved that beyond all doubt, my guess is that Russia has some sort of understanding with the W.E.F clique  this #scamdemic has now morphed into another type of fear campaign to get populations to accept a one world government","['scamdemic', 'scamdemic']",3,2,0,"[{'screen_name': 'Yogitrader187', 'name': 'Yogi Bear Life Guru', 'id': '845290703920005120'}]"
2022-02-28 13:15:34,1489293957339172864,the_digggler,en,"18 months to 5 years after vaccinated is when over 100,000 medical practitioners have said the real fallout from these MRNA vaccines will begin. Gates, Fauci, and the rest do the complicit government and media need to go to prison! #scamdemic",['scamdemic'],0,0,0,[]
2022-02-28 13:03:16,1323058034,Johanne31785773,en,in case anyone forgot - covid passports not to apply to MPs  #Hypocrisy #scamdemic #lies,"['hypocrisy', 'scamdemic', 'lies']",5,1,4,[]
2022-02-28 12:38:57,1375585981,Our_Cambridge,en,Gov mask mandates Gov jab mandates and C19 doomsday  OFFICIALLY OVER.  The bad stats have not changed in 2 years.  The political polls have change greatly.  #Scamdemic #CambMA #BostonGlobe #MAgov #WGBH #VTpoli #MEpolitics  https://t.co/DuPWFtVXH9,"['scamdemic', 'cambma', 'bostonglobe', 'magov', 'wgbh', 'vtpoli', 'mepolitics']",0,0,0,[]
2022-02-28 12:37:11,1392949802669838346,LyudmilaKamins3,en,"@dawkins_sarah @StrongerTG Perhaps, those who do not sign - meant to be destroyed in the war? It worked with Iraq, Afghanistan, Libya, Syria! Ukraine and Russia, and Belarus, and Yemen are on the way this time around, I suppose! #PeaceNotWar #Scamdemic #CrimesAgainstHumanity  #Agenda21 #Agenda30","['peacenotwar', 'scamdemic', 'crimesagainsthumanity', 'agenda21', 'agenda30']",1,0,0,"[{'screen_name': 'dawkins_sarah', 'name': 'Sarah Dawkins', 'id': '377325672'}, {'screen_name': 'StrongerTG', 'name': 'Stronger Together #TotalReset', 'id': '1393139000492412928'}]"
2022-02-28 12:16:18,1392949802669838346,LyudmilaKamins3,en, https://t.co/DqWsZQ9EVH…  Remember- sports were created to entertain you!  Build libraries and not sport arenas.  We need wisdom not muscles in the world gone mad! #Peace #WEF #ThinkTank #Scamdemic #Agenda2030,"['peace', 'wef', 'thinktank', 'scamdemic', 'agenda2030']",1,1,1,[]
2022-02-28 12:12:08,1140420527883862016,PamDWrites,en,"@haroldpollack As an immunocompromised person, I can tell you that masks are nothing but a device to control the sheep. It was all misdirection and lies and you know it. #scamdemic",['scamdemic'],2,0,1,"[{'screen_name': 'haroldpollack', 'name': 'Harold Pollack', 'id': '99297884'}]"
2022-02-28 11:45:08,118976468,saikatghosh90,en,@hugotalks1 Remember the vaccine trial candidates? #scamdemic,['scamdemic'],0,0,1,"[{'screen_name': 'hugotalks1', 'name': 'hugotalks', 'id': '1312387913393545217'}]"
2022-02-28 11:42:03,2676963423,ashley_bohall,en,#InsideTrading pays off like #war #ScamDemic,"['insidetrading', 'war', 'scamdemic']",0,0,0,[]
2022-02-28 11:36:08,1131707615019511809,AdamJSBounds,en,Funny isn’t it 🤣#fakenews #scamdemic,"['fakenews', 'scamdemic']",2,0,0,[]
2022-02-28 10:34:50,1434476311175745538,EdenG1x,en,@Misty19901991 @angielovesuk @Mikenotsoyeadon @KC1025_ @LSW12612672511 @AnnieCshandbag @CaptainCookUK @markmaycot @RosieDimples90 @huggies7th @DoNoTcOmPlY945 @Jerry_04_Page @em_loo_g We need the passion the fans have for the game to help save our country. They stopped the super league quick! #Immigration #scamdemic #CrimesAgainstHumanity #groominggangs #trafficking #exploitation #corruption,"['immigration', 'scamdemic', 'crimesagainsthumanity', 'groominggangs', 'trafficking', 'exploitation', 'corruption']",2,0,0,"[{'screen_name': 'Misty19901991', 'name': '𝓜𝓲𝓼𝓽𝔂 (Wendy) 🐕🐾🥂🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'id': '1404120928531910661'}, {'screen_name': 'angielovesuk', 'name': '🔱Angie🧚\u200d♀️', 'id': '4310153967'}, {'screen_name': 'Mikenotsoyeadon', 'name': ""Mike Yeadon's Left Hand Man"", 'id': '1411779940056510466'}, {'screen_name': 'KC1025_', 'name': 'Kat 😸🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🇬🇧', 'id': '1271342059291652096'}, {'screen_name': 'LSW12612672511', 'name': 'LSW1', 'id': '3131529893'}, {'screen_name': 'AnnieCshandbag', 'name': 'LADY ANN', 'id': '128664953'}, {'screen_name': 'CaptainCookUK', 'name': 'Captain Refusenik-Cook 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🇬🇧 🚛🇨🇦', 'id': '911356737227194369'}, {'screen_name': 'markmaycot', 'name': 'markmaycott', 'id': '1214586749814476802'}, {'screen_name': 'RosieDimples90', 'name': '🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f MRS DIMPLES 🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🇬🇧', 'id': '1267074720652054534'}, {'screen_name': 'huggies7th', 'name': 'Huggies7th', 'id': '1240574033839751169'}, {'screen_name': 'DoNoTcOmPlY945', 'name': 'The Duchess Of The North 💋💄💅🏻😉', 'id': '1109565252193140742'}, {'screen_name': 'Jerry_04_Page', 'name': 'Jerry Page', 'id': '1497870051776602115'}, {'screen_name': 'em_loo_g', 'name': 'e grey 👠🍷❤✌🇬🇧 🇨🇦', 'id': '1031031757'}]"
2022-02-28 09:30:31,1485708155950489601,merican2022,en,@cagrown5 People who ever were tested received notification they tested positive.  #Scamdemic,['scamdemic'],1,0,0,"[{'screen_name': 'cagrown5', 'name': 'cagrown5', 'id': '1277601142533312514'}]"
2022-02-28 09:02:38,716260246109483009,adriano_caprara,en,"How many Retractions &amp; Reversals is this Quack going to have to make in the very near future? These were the “Trusted Sources” our #FakeNews media used on us to try to indoctrinate us with medical mis &amp; disinformation throughout the #SCAMdemic. Now it’s like, “My Bad”. Sad 😔","['fakenews', 'scamdemic']",2,0,0,[]
2022-02-28 08:58:48,1497949113794633732,Matrixunpluged,en,"Let me guess, she wears a mask so all the real men don’t look twice lol  #scamdemic  https://t.co/gRKolsAdvC",['scamdemic'],0,0,0,[]
